Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Ninga,68,0,1,0,0,0,1
I. Mbenza,73,0,1,0,0,0,1
K. Dolly,76,0,1,0,0,1,0
D. Congr\u00e9,90,1,0,0,0,0,1
J. Roussillon,90,1,0,0,0,1,0
Pedro Mendes,90,1,0,0,0,0,1
B. Lecomte,90,0,0,1,0,0,1
G. Sio,90,0,1,0,0,1,0
P. Lasne,90,0,0,0,1,1,0
N. Mukiele,90,1,0,0,0,0,1
F. P\u00edriz,90,0,0,0,1,0,1
J. Ikon\u00e9,22,0,1,0,0,1,0
J. Sambia,17,0,0,0,1,0,1
S. Camara,14,0,1,0,0,0,1
