Source,Target,Weight
A. Williams,L. Baines,6
Cuco Martina,I. Gueye,5
M. Schneiderlin,Cuco Martina,5
Cuco Martina,M. Keane,4
A. Williams,T. Davies,4
L. Baines,G. Sigur\u00f0sson,3
M. Keane,Cuco Martina,3
M. Keane,A. Williams,3
M. Schneiderlin,A. Williams,3
M. Keane,M. Schneiderlin,3
Cuco Martina,M. Schneiderlin,2
L. Baines,W. Rooney,2
J. Pickford,Cuco Martina,2
J. Pickford,M. Keane,2
Cuco Martina,D. Calvert-Lewin,2
I. Gueye,M. Schneiderlin,2
I. Gueye,W. Rooney,2
W. Rooney,A. Williams,2
M. Schneiderlin,J. Pickford,2
J. Pickford,D. Calvert-Lewin,2
W. Rooney,M. Schneiderlin,2
A. Williams,M. Schneiderlin,2
Cuco Martina,W. Rooney,2
L. Baines,A. Williams,2
M. Keane,J. Pickford,2
A. Williams,M. Keane,2
I. Gueye,J. Pickford,2
T. Davies,A. Williams,2
T. Davies,I. Gueye,1
T. Davies,M. Schneiderlin,1
W. Rooney,T. Davies,1
A. Williams,I. Gueye,1
T. Davies,Cuco Martina,1
I. Gueye,Cuco Martina,1
N. Vla\u0161i\u0107,G. Sigur\u00f0sson,1
N. Vla\u0161i\u0107,A. Williams,1
M. Schneiderlin,N. Vla\u0161i\u0107,1
I. Gueye,A. Williams,1
L. Baines,J. Pickford,1
M. Keane,N. Vla\u0161i\u0107,1
W. Rooney,I. Gueye,1
A. Williams,J. Pickford,1
M. Schneiderlin,I. Gueye,1
I. Gueye,M. Keane,1
I. Gueye,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,N. Vla\u0161i\u0107,1
G. Sigur\u00f0sson,Cuco Martina,1
G. Sigur\u00f0sson,A. Williams,1
J. Pickford,A. Williams,1
G. Sigur\u00f0sson,M. Keane,1
G. Sigur\u00f0sson,T. Davies,1
L. Baines,Cuco Martina,1
M. Schneiderlin,M. Keane,1
G. Sigur\u00f0sson,W. Rooney,1
W. Rooney,L. Baines,1
N. Vla\u0161i\u0107,W. Rooney,1
W. Rooney,G. Sigur\u00f0sson,1
D. Calvert-Lewin,N. Vla\u0161i\u0107,1
W. Rooney,D. Calvert-Lewin,1
D. Calvert-Lewin,L. Baines,1
D. Calvert-Lewin,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,L. Baines,1
J. Pickford,M. Schneiderlin,1
T. Davies,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,I. Gueye,1
T. Davies,W. Rooney,1
N. Vla\u0161i\u0107,T. Davies,1
D. Calvert-Lewin,Cuco Martina,1
