Source,Target,Weight
K. Manolas,A. Florenzi,3
A. Kolarov,D. De Rossi,3
D. De Rossi,L. Pellegrini,3
F. Fazio,A. Kolarov,3
A. Kolarov,D. Perotti,3
A. Florenzi,P. Schick,2
D. Perotti,A. Kolarov,2
L. Pellegrini,A. Florenzi,2
L. Pellegrini,D. De Rossi,2
D. De Rossi,A. Florenzi,2
A. Kolarov,F. Fazio,2
D. Perotti,R. Nainggolan,2
A. Florenzi,D. De Rossi,2
L. Pellegrini,Alisson,1
E. D\u017eeko,F. Fazio,1
P. Schick,A. Florenzi,1
D. De Rossi,F. Fazio,1
P. Schick,E. D\u017eeko,1
Alisson,A. Kolarov,1
D. De Rossi,D. Perotti,1
L. Pellegrini,F. Fazio,1
A. Florenzi,Alisson,1
K. Manolas,D. De Rossi,1
D. De Rossi,E. D\u017eeko,1
P. Schick,K. Manolas,1
R. Nainggolan,A. Kolarov,1
K. Manolas,L. Pellegrini,1
F. Fazio,R. Nainggolan,1
F. Fazio,L. Pellegrini,1
A. Florenzi,K. Manolas,1
D. De Rossi,A. Kolarov,1
A. Kolarov,R. Nainggolan,1
L. Pellegrini,A. Kolarov,1
R. Nainggolan,A. Florenzi,1
D. Perotti,E. D\u017eeko,1
R. Nainggolan,D. De Rossi,1
E. D\u017eeko,A. Kolarov,1
R. Nainggolan,L. Pellegrini,1
E. D\u017eeko,P. Schick,1
F. Fazio,K. Manolas,1
A. Florenzi,R. Nainggolan,1
A. Kolarov,E. D\u017eeko,1
F. Fazio,D. Perotti,1
A. Florenzi,L. Pellegrini,1
E. D\u017eeko,D. Perotti,1
R. Nainggolan,F. Fazio,1
A. Florenzi,F. Fazio,1
Alisson,K. Manolas,1
D. De Rossi,K. Manolas,1
