Source,Target,Weight
A. Kolarov,F. Fazio,3
R. Nainggolan,F. Fazio,3
L. Pellegrini,A. Florenzi,3
P. Schick,L. Pellegrini,2
F. Fazio,K. Manolas,2
F. Fazio,A. Kolarov,2
D. De Rossi,L. Pellegrini,2
A. Kolarov,D. Perotti,2
D. Perotti,A. Kolarov,2
A. Florenzi,P. Schick,2
R. Nainggolan,P. Schick,1
K. Manolas,Alisson,1
Alisson,R. Nainggolan,1
F. Fazio,P. Schick,1
F. Fazio,R. Nainggolan,1
A. Kolarov,K. Manolas,1
K. Manolas,D. De Rossi,1
E. D\u017eeko,D. De Rossi,1
A. Florenzi,F. Fazio,1
F. Fazio,D. De Rossi,1
A. Florenzi,E. D\u017eeko,1
D. De Rossi,A. Florenzi,1
L. Pellegrini,F. Fazio,1
A. Florenzi,R. Nainggolan,1
A. Florenzi,K. Manolas,1
A. Florenzi,A. Kolarov,1
D. Perotti,A. Florenzi,1
F. Fazio,Alisson,1
R. Nainggolan,E. D\u017eeko,1
Alisson,A. Kolarov,1
D. De Rossi,R. Nainggolan,1
K. Manolas,L. Pellegrini,1
L. Pellegrini,R. Nainggolan,1
A. Florenzi,Alisson,1
D. Perotti,D. De Rossi,1
E. D\u017eeko,D. Perotti,1
K. Manolas,D. Perotti,1
D. De Rossi,K. Manolas,1
K. Manolas,A. Florenzi,1
P. Schick,A. Florenzi,1
Alisson,A. Florenzi,1
