Source,Target,Weight
V. Rongier,A. Tour\u00e9,3
Diego Carlos,C. Awaziem,3
A. Tour\u00e9,L. Dubois,3
Y. El Ghanassy,L. Dubois,3
Diego Carlos,K. Djidji,2
L. Dubois,Y. El Ghanassy,2
L. Dubois,E. Sala,2
L. Dubois,C. T\u0103t\u0103ru\u0219anu,2
E. Sala,L. Dubois,2
C. Awaziem,Diego Carlos,2
C. Awaziem,L. Dubois,2
V. Rongier,Y. Bammou,2
A. Tour\u00e9,Y. Bammou,2
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,2
Y. Bammou,A. Thomasson,2
A. Tour\u00e9,C. Awaziem,2
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,2
Y. Bammou,V. Rongier,2
E. Sala,V. Rongier,2
L. Dubois,V. Rongier,2
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,2
C. T\u0103t\u0103ru\u0219anu,A. Tour\u00e9,2
K. Djidji,A. Tour\u00e9,2
V. Rongier,L. Dubois,2
K. Djidji,V. Rongier,2
A. Tour\u00e9,K. Djidji,2
C. T\u0103t\u0103ru\u0219anu,E. Sala,2
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
L. Dubois,A. Tour\u00e9,1
C. Awaziem,Y. El Ghanassy,1
Diego Carlos,Y. Bammou,1
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,1
L. Dubois,Y. Bammou,1
E. Sala,Diego Carlos,1
V. Rongier,Y. El Ghanassy,1
L. Dubois,K. Djidji,1
L. Dubois,A. Thomasson,1
E. Sala,K. Djidji,1
A. Tour\u00e9,C. T\u0103t\u0103ru\u0219anu,1
Y. El Ghanassy,V. Rongier,1
A. Thomasson,A. Tour\u00e9,1
V. Rongier,K. Djidji,1
K. Djidji,Y. Bammou,1
A. Thomasson,C. Awaziem,1
A. Thomasson,V. Rongier,1
Y. El Ghanassy,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,L. Dubois,1
Y. Bammou,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,K. Djidji,1
K. Djidji,Diego Carlos,1
L. Dubois,C. Awaziem,1
Y. Bammou,Diego Carlos,1
Diego Carlos,V. Rongier,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
Y. Bammou,A. Tour\u00e9,1
A. Tour\u00e9,A. Thomasson,1
K. Djidji,E. Sala,1
A. Thomasson,Diego Carlos,1
V. Rongier,A. Thomasson,1
V. Rongier,Diego Carlos,1
C. Awaziem,A. Tour\u00e9,1
A. Tour\u00e9,Y. El Ghanassy,1
