Source,Target,Weight
R. Bensebaini,J. Gnagnon,6
R. Danz\u00e9,J. Gelin,4
S. Prci\u0107,R. Danz\u00e9,4
J. Gelin,R. Danz\u00e9,4
J. Gelin,J. Gnagnon,4
R. Bensebaini,B. Bourigeaud,4
J. Gnagnon,R. Bensebaini,4
J. Gnagnon,J. Gelin,4
B. Andr\u00e9,R. Bensebaini,4
S. Prci\u0107,W. Khazri,3
R. Danz\u00e9,B. Andr\u00e9,3
W. Khazri,J. Gnagnon,3
J. Gnagnon,S. Prci\u0107,3
I. Sarr,B. Andr\u00e9,2
B. Bourigeaud,S. Prci\u0107,2
J. Gelin,S. Prci\u0107,2
W. Khazri,R. Danz\u00e9,2
B. Bourigeaud,I. Sarr,2
W. Khazri,B. Bourigeaud,2
R. Danz\u00e9,S. Prci\u0107,2
S. Prci\u0107,I. Sarr,2
I. Sarr,S. Prci\u0107,2
B. Andr\u00e9,W. Khazri,2
B. Bourigeaud,R. Bensebaini,2
J. Gnagnon,I. Sarr,1
R. Bensebaini,I. Sarr,1
J. Gnagnon,W. Khazri,1
T. Koubek,J. Gnagnon,1
J. Gelin,W. Khazri,1
W. Khazri,S. Prci\u0107,1
B. Bourigeaud,D. Sakho,1
B. Bourigeaud,J. Gelin,1
R. Bensebaini,W. Khazri,1
W. Khazri,R. Bensebaini,1
B. Bourigeaud,W. Khazri,1
R. Danz\u00e9,I. Sarr,1
B. Andr\u00e9,J. Gelin,1
I. Sarr,J. Gnagnon,1
R. Danz\u00e9,B. Bourigeaud,1
J. Gnagnon,B. Bourigeaud,1
I. Sarr,J. Gelin,1
J. Gnagnon,R. Danz\u00e9,1
J. Gnagnon,B. Andr\u00e9,1
T. Koubek,B. Andr\u00e9,1
I. Sarr,B. Bourigeaud,1
J. Gelin,R. Bensebaini,1
R. Bensebaini,T. Koubek,1
D. Sakho,I. Sarr,1
S. Prci\u0107,B. Bourigeaud,1
I. Sarr,R. Bensebaini,1
R. Danz\u00e9,W. Khazri,1
B. Bourigeaud,J. Gnagnon,1
B. Andr\u00e9,T. Koubek,1
S. Prci\u0107,B. Andr\u00e9,1
B. Andr\u00e9,R. Danz\u00e9,1
S. Prci\u0107,J. Gelin,1
