Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Rashica,62,0,1,0,0,0,1
Z. Junuzovi\u0107,79,0,0,0,1,0,1
J. Pavlenka,90,0,0,1,0,0,1
T. Gebre Selassie,90,1,0,0,0,0,1
P. Bargfrede,90,0,0,0,1,0,1
M. Kruse,90,0,1,0,0,1,0
M. Eggestein,90,0,0,0,1,0,1
M. Friedl,90,1,0,0,0,1,0
N. Moisander,90,1,0,0,0,1,0
T. Delaney,90,0,0,0,1,1,0
M. Veljkovic,90,1,0,0,0,0,1
I. Belfodil,28,0,1,0,0,0,1
J. Gondorf,11,0,0,0,1,0,1
F. Kainz,1,0,0,0,1,0,1
