Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c9. Didot,79,0,0,0,1,0,1
N. Benezet,79,0,0,0,1,0,1
M. Coco,87,0,0,0,1,0,1
L. Phiri,90,0,0,0,1,0,1
K. Johnsson,90,0,0,1,0,0,1
Pedro Rebocho,90,1,0,0,0,1,0
L. Blas,90,0,0,0,1,1,0
J. Briand,90,0,1,0,0,0,1
J. Ikoko,90,1,0,0,0,0,1
C. Kerbrat,90,1,0,0,0,0,1
F. Eboa Eboa,90,1,0,0,0,0,1
C. Grenier,11,0,0,0,1,0,1
Y. N'Gbakoto,11,0,1,0,0,0,1
M. Thuram,3,0,1,0,0,0,1
