Source,Target,Weight
J. Schlupp,R. Loftus-Cheek,3
T. Fosu-Mensah,Y. Cabaye,3
R. Loftus-Cheek,J. Schlupp,3
J. Schlupp,W. Zaha,3
J. Tomkins,S. Dann,3
Y. Cabaye,J. Tomkins,3
W. Zaha,Y. Cabaye,2
S. Dann,J. Schlupp,2
J. Tomkins,L. Milivojevi\u0107,2
L. Milivojevi\u0107,C. Benteke,2
W. Zaha,R. Loftus-Cheek,2
S. Dann,J. Speroni,2
T. Fosu-Mensah,J. Tomkins,2
W. Zaha,L. Milivojevi\u0107,2
J. Speroni,J. Tomkins,2
L. Milivojevi\u0107,W. Zaha,2
J. Schlupp,T. Fosu-Mensah,2
Y. Cabaye,S. Dann,2
L. Milivojevi\u0107,T. Fosu-Mensah,1
W. Zaha,J. Tomkins,1
J. Tomkins,J. Speroni,1
R. Loftus-Cheek,S. Dann,1
R. Loftus-Cheek,Y. Cabaye,1
R. Loftus-Cheek,J. Tomkins,1
C. Benteke,S. Dann,1
C. Benteke,J. Schlupp,1
J. Tomkins,J. Schlupp,1
S. Dann,Y. Cabaye,1
A. Townsend,L. Milivojevi\u0107,1
J. Tomkins,T. Fosu-Mensah,1
W. Zaha,S. Dann,1
C. Benteke,W. Zaha,1
S. Dann,R. Loftus-Cheek,1
Y. Cabaye,J. Schlupp,1
S. Dann,L. Milivojevi\u0107,1
Y. Cabaye,W. Zaha,1
A. Townsend,T. Fosu-Mensah,1
Y. Cabaye,L. Milivojevi\u0107,1
T. Fosu-Mensah,A. Townsend,1
J. Speroni,S. Dann,1
L. Milivojevi\u0107,J. Speroni,1
J. Tomkins,A. Townsend,1
T. Fosu-Mensah,W. Zaha,1
S. Dann,W. Zaha,1
A. Townsend,S. Dann,1
J. Speroni,C. Benteke,1
J. Schlupp,L. Milivojevi\u0107,1
S. Dann,A. Townsend,1
J. Tomkins,Y. Cabaye,1
L. Milivojevi\u0107,J. Tomkins,1
S. Dann,T. Fosu-Mensah,1
W. Zaha,T. Fosu-Mensah,1
