Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Inui,37,0,0,0,1,0,1
Jos\u00e9 \u00c1ngel,46,1,0,0,0,1,0
Charles,63,0,1,0,0,0,1
Ander Capa,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
G. Escalante,90,0,0,0,1,0,1
G\u00e1lvez,90,1,0,0,0,0,1
Beb\u00e9,90,0,0,0,1,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Dani Garc\u00eda,90,0,0,0,1,0,1
Kike Garc\u00eda,90,0,1,0,0,0,1
Sergi Enrich,53,0,1,0,0,0,1
David Junc\u00e0,44,1,0,0,0,1,0
Joan Jord\u00e1n,27,0,0,0,1,0,1
