Source,Target,Weight
A. Zambo Anguissa,B. Sarr,4
Luiz Gustavo,A. Zambo Anguissa,3
H. Sakai,D. Payet,3
Rolando,H. Sakai,3
H. Sakai,Rolando,3
A. Rami,Luiz Gustavo,2
Rolando,A. Rami,2
M. Sanson,H. Sakai,2
D. Payet,H. Sakai,2
A. Rami,Rolando,2
Luiz Gustavo,B. Sarr,2
H. Sakai,M. Sanson,2
A. Zambo Anguissa,Luiz Gustavo,1
B. Sarr,Rolando,1
A. Zambo Anguissa,Rolando,1
B. Sarr,H. Sakai,1
H. Sakai,C. N'Jie,1
B. Sarr,A. Rami,1
A. Zambo Anguissa,D. Payet,1
Luiz Gustavo,M. Sanson,1
Rolando,D. Payet,1
D. Payet,A. Zambo Anguissa,1
C. N'Jie,H. Sakai,1
Rolando,Luiz Gustavo,1
B. Sarr,A. Zambo Anguissa,1
D. Payet,Y. Pel\u00e9,1
Luiz Gustavo,H. Sakai,1
D. Payet,C. N'Jie,1
B. Sarr,Luiz Gustavo,1
M. Sanson,A. Zambo Anguissa,1
F. Thauvin,B. Sarr,1
A. Rami,Y. Pel\u00e9,1
M. Sanson,F. Thauvin,1
Luiz Gustavo,F. Thauvin,1
F. Thauvin,A. Rami,1
B. Sarr,F. Thauvin,1
Y. Pel\u00e9,A. Zambo Anguissa,1
D. Payet,B. Sarr,1
B. Sarr,M. Sanson,1
F. Thauvin,D. Payet,1
D. Payet,Luiz Gustavo,1
C. N'Jie,D. Payet,1
H. Sakai,Luiz Gustavo,1
Y. Pel\u00e9,Luiz Gustavo,1
