Source,Target,Weight
T. Hazard,D. Zakaria,2
D. Zakaria,L. Stindl,1
D. Zakaria,O. Wendt,1
M. Cuisance,O. Wendt,1
P. Herrmann,M. Cuisance,1
M. Ginter,D. Zakaria,1
M. Cuisance,D. Zakaria,1
Raffael,D. Zakaria,1
L. Stindl,T. Hazard,1
M. Ginter,J. Vestergaard,1
J. Vestergaard,M. Ginter,1
M. Cuisance,M. Ginter,1
O. Wendt,M. Cuisance,1
D. Zakaria,Raffael,1
M. Cuisance,P. Herrmann,1
L. Stindl,Raffael,1
D. Zakaria,J. Vestergaard,1
T. Hazard,M. Cuisance,1
Raffael,M. Cuisance,1
Raffael,N. Elvedi,1
O. Wendt,N. Elvedi,1
M. Ginter,Raffael,1
N. Elvedi,Raffael,1
J. Vestergaard,T. Hazard,1
D. Zakaria,T. Hazard,1
M. Cuisance,L. Stindl,1
N. Elvedi,M. Cuisance,1
