Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Mouni\u00e9,60,0,1,0,0,0,1
C. L\u00f6we,78,1,0,0,0,1,0
A. Pritchard,82,0,0,0,1,0,1
T. Kongolo,90,1,0,0,0,1,0
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
T. Smith,90,1,0,0,0,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
F. Hadergjonaj,90,1,0,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
J. Hogg,90,0,0,0,1,0,1
L. Depoitre,30,0,1,0,0,0,1
S. Malone,12,1,0,0,0,1,0
R. van La Parra,8,0,0,0,1,0,1
