Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juanpi,46,0,0,0,1,1,0
Z. Kuzmanovi\u0107,54,0,0,0,1,0,1
R. Rosales,82,1,0,0,0,0,1
Recio,90,0,0,0,1,0,1
Luis Hern\u00e1ndez,90,1,0,0,0,0,1
Juankar,90,1,0,0,0,1,0
P. Baysse,90,1,0,0,0,0,1
Borja Bast\u00f3n,90,0,1,0,0,0,1
\u00c1lex Mula,90,0,0,0,1,0,1
Adri\u00e1n,90,0,0,0,1,1,0
Roberto,90,0,0,1,0,0,1
Jony,44,0,0,0,1,1,0
Javi Ontiveros,36,0,0,0,1,0,1
Y. En-Nesyri,8,0,1,0,0,1,0
