Source,Target,Weight
P. Gul\u00e1csi,W. Orban,3
W. Orban,D. Demme,2
D. Demme,Bernardo,2
Bernardo,W. Orban,2
I. Konat\u00e9,N. Ke\u00efta,2
I. Konat\u00e9,P. Gul\u00e1csi,2
E. Forsberg,D. Demme,2
E. Forsberg,I. Konat\u00e9,1
W. Orban,E. Forsberg,1
Bernardo,T. Werner,1
K. Laimer,J. Augustin,1
E. Forsberg,Bruma,1
W. Orban,Bernardo,1
Bruma,Bernardo,1
W. Orban,I. Konat\u00e9,1
I. Konat\u00e9,E. Forsberg,1
D. Demme,W. Orban,1
N. Ke\u00efta,J. Augustin,1
W. Orban,P. Gul\u00e1csi,1
P. Gul\u00e1csi,K. Laimer,1
Bruma,D. Demme,1
D. Demme,I. Konat\u00e9,1
J. Augustin,E. Forsberg,1
W. Orban,N. Ke\u00efta,1
D. Demme,K. Laimer,1
Bernardo,D. Demme,1
K. Laimer,I. Konat\u00e9,1
N. Ke\u00efta,W. Orban,1
J. Augustin,P. Gul\u00e1csi,1
N. Ke\u00efta,E. Forsberg,1
D. Demme,Bruma,1
