Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Rupp,52,0,0,0,1,0,1
A. Kramari\u0107,56,0,1,0,0,0,1
S. Gnabry,81,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
F. Grillitsch,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
K. Akpoguma,90,1,0,0,0,0,1
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
H. Nordtveit,90,0,0,0,1,0,1
N. Schulz,90,0,0,0,1,1,0
K. Demirbay,38,0,0,0,1,1,0
N. Amiri,34,0,0,0,1,0,1
\u00c1. Szalai,9,0,1,0,0,0,1
