Source,Target,Weight
S. \u00d6zcan,D. Heintz,4
S. \u00d6zcan,M. Lehmann,3
D. Heintz,T. Horn,3
D. Heintz,S. \u00d6zcan,3
M. Lehmann,T. Horn,2
Jorge Mer\u00e9,S. \u00d6zcan,2
D. Heintz,J. Hector,2
J. Hector,D. Heintz,2
J. Hector,S. \u00d6zcan,2
T. Horn,D. Heintz,2
T. Horn,Jorge Mer\u00e9,1
M. Joji\u0107,S. \u00d6zcan,1
S. \u00d6zcan,C. Clemens,1
M. Lehmann,S. \u00d6zcan,1
S. \u00d6zcan,J. Hector,1
Y. \u014csako,M. Lehmann,1
C. Clemens,S. Terodde,1
M. Lehmann,Jorge Mer\u00e9,1
S. Terodde,C. Clemens,1
F. S\u00f8rensen,Jorge Mer\u00e9,1
D. Heintz,M. Lehmann,1
M. Lehmann,F. S\u00f8rensen,1
Jorge Mer\u00e9,Y. \u014csako,1
Jorge Mer\u00e9,M. Lehmann,1
F. S\u00f8rensen,S. \u00d6zcan,1
T. Horn,S. Terodde,1
T. Horn,S. \u00d6zcan,1
Jorge Mer\u00e9,F. S\u00f8rensen,1
S. Terodde,J. Hector,1
S. \u00d6zcan,Jorge Mer\u00e9,1
J. Hector,Jorge Mer\u00e9,1
M. Lehmann,D. Heintz,1
S. \u00d6zcan,M. Joji\u0107,1
