Source,Target,Weight
S. Terodde,S. Guirassy,3
D. Heintz,J. Hector,2
S. Guirassy,M. Joji\u0107,2
J. Hector,S. Guirassy,2
J. Hector,D. Heintz,2
S. \u00d6zcan,Jorge Mer\u00e9,2
S. Guirassy,M. Lehmann,1
S. Terodde,L. Kl\u00fcnter,1
M. Joji\u0107,D. Heintz,1
M. Lehmann,J. Hector,1
J. Hector,S. \u00d6zcan,1
M. Lehmann,S. Terodde,1
J. Hector,M. Joji\u0107,1
D. Heintz,S. \u00d6zcan,1
S. Terodde,J. Hector,1
M. Lehmann,M. Joji\u0107,1
M. Joji\u0107,Jorge Mer\u00e9,1
S. \u00d6zcan,D. Heintz,1
S. Guirassy,S. \u00d6zcan,1
L. Kl\u00fcnter,S. Terodde,1
M. Joji\u0107,S. \u00d6zcan,1
L. Kl\u00fcnter,M. Lehmann,1
Jorge Mer\u00e9,M. Lehmann,1
S. \u00d6zcan,F. S\u00f8rensen,1
M. Joji\u0107,S. Terodde,1
D. Heintz,Jorge Mer\u00e9,1
M. Joji\u0107,L. Kl\u00fcnter,1
F. S\u00f8rensen,S. \u00d6zcan,1
S. \u00d6zcan,J. Hector,1
Jorge Mer\u00e9,S. \u00d6zcan,1
Jorge Mer\u00e9,S. Terodde,1
J. Hector,M. Lehmann,1
S. \u00d6zcan,M. Joji\u0107,1
M. Lehmann,F. S\u00f8rensen,1
Jorge Mer\u00e9,J. Hector,1
F. S\u00f8rensen,S. Terodde,1
