Source,Target,Weight
I. Strini\u0107,D. Praet,7
L. Torreira,\u00c9. Barreto,7
M. Silvestre,J. Sala,6
\u00c9. Barreto,G. Ram\u00edrez,5
M. Silvestre,V. Regini,4
G. Ram\u00edrez,J. Sala,4
J. Sala,\u00c9. Barreto,4
D. Praet,I. Strini\u0107,4
J. Sala,M. Silvestre,4
L. Torreira,G. Ram\u00edrez,3
D. Praet,M. Silvestre,3
D. Praet,L. Torreira,3
V. Regini,C. Puggioni,3
F. Quagliarella,J. Sala,3
I. Strini\u0107,V. Regini,3
G. Ram\u00edrez,L. Torreira,3
G. Ram\u00edrez,M. Silvestre,3
\u00c9. Barreto,L. Torreira,3
D. Praet,V. Regini,3
\u00c9. Barreto,M. Silvestre,3
D. Zapata,G. Ram\u00edrez,3
V. Regini,M. Silvestre,3
C. Puggioni,D. Praet,2
D. Praet,G. Ram\u00edrez,2
D. Praet,D. Zapata,2
V. Regini,D. Zapata,2
G. Ram\u00edrez,D. Zapata,2
G. Ram\u00edrez,D. Praet,2
L. Torreira,M. Silvestre,2
V. Regini,L. Torreira,2
M. Silvestre,L. Torreira,2
D. Zapata,L. Torreira,2
J. Sala,L. Torreira,2
M. Silvestre,D. Praet,2
J. Sala,D. Zapata,2
\u00c9. Barreto,V. Regini,2
V. Regini,D. Praet,2
D. Zapata,D. Praet,2
J. Sala,V. Regini,2
I. Strini\u0107,L. Torreira,2
G. Ram\u00edrez,\u00c9. Barreto,2
C. Puggioni,I. Strini\u0107,2
V. Regini,I. Strini\u0107,2
J. Sala,I. Strini\u0107,2
J. Sala,G. Ram\u00edrez,2
\u00c9. Barreto,J. Sala,2
C. Puggioni,M. Silvestre,2
G. Ram\u00edrez,I. Strini\u0107,2
M. Silvestre,F. Quagliarella,2
L. Torreira,F. Quagliarella,2
M. Silvestre,\u00c9. Barreto,2
L. Torreira,V. Regini,1
D. Praet,J. Sala,1
I. Strini\u0107,F. Quagliarella,1
D. Zapata,J. Sala,1
I. Strini\u0107,D. Zapata,1
C. Puggioni,J. Sala,1
F. Quagliarella,D. Zapata,1
L. Torreira,C. Puggioni,1
D. Praet,\u00c9. Barreto,1
M. Silvestre,I. Strini\u0107,1
J. Sala,C. Puggioni,1
I. Strini\u0107,C. Puggioni,1
F. Quagliarella,G. Ram\u00edrez,1
F. Quagliarella,I. Strini\u0107,1
L. Torreira,D. Zapata,1
V. Regini,G. Ram\u00edrez,1
L. Torreira,I. Strini\u0107,1
D. Zapata,C. Puggioni,1
L. Torreira,D. Praet,1
D. Zapata,F. Quagliarella,1
C. Puggioni,F. Quagliarella,1
D. Zapata,I. Strini\u0107,1
M. Silvestre,G. Ram\u00edrez,1
I. Strini\u0107,J. Sala,1
\u00c9. Barreto,D. Praet,1
M. Silvestre,C. Puggioni,1
