Source,Target,Weight
B. Sarr,F. Thauvin,5
A. Zambo Anguissa,F. Thauvin,4
Y. Pel\u00e9,B. Sarr,3
F. Thauvin,D. Payet,3
D. Payet,A. Zambo Anguissa,3
F. Thauvin,B. Sarr,3
Luiz Gustavo,D. Payet,3
Luiz Gustavo,B. Sarr,2
F. Thauvin,Luiz Gustavo,2
M. Sanson,Rolando,2
F. Thauvin,A. Rami,2
J. Amavi,Y. Pel\u00e9,2
Rolando,J. Amavi,2
D. Payet,M. Sanson,2
M. Sanson,B. Sarr,2
M. Sanson,Luiz Gustavo,2
J. Amavi,Rolando,1
F. Thauvin,A. Zambo Anguissa,1
Y. Pel\u00e9,F. Thauvin,1
V. Germain,Rolando,1
B. Sarr,Y. Pel\u00e9,1
V. Germain,Luiz Gustavo,1
D. Payet,Y. Pel\u00e9,1
A. Rami,F. Thauvin,1
B. Sarr,M. Sanson,1
J. Amavi,D. Payet,1
A. Zambo Anguissa,Y. Pel\u00e9,1
Rolando,M. Sanson,1
B. Sarr,V. Germain,1
F. Thauvin,Rolando,1
D. Payet,J. Amavi,1
M. Sanson,J. Amavi,1
D. Payet,F. Thauvin,1
A. Zambo Anguissa,D. Payet,1
Rolando,V. Germain,1
B. Sarr,A. Rami,1
A. Rami,Y. Pel\u00e9,1
Y. Pel\u00e9,J. Amavi,1
B. Sarr,D. Payet,1
J. Amavi,M. Sanson,1
D. Payet,C. N'Jie,1
Luiz Gustavo,A. Zambo Anguissa,1
A. Zambo Anguissa,Luiz Gustavo,1
F. Thauvin,M. Sanson,1
A. Zambo Anguissa,J. Amavi,1
J. Amavi,F. Thauvin,1
Luiz Gustavo,M. Sanson,1
Y. Pel\u00e9,A. Zambo Anguissa,1
A. Rami,A. Zambo Anguissa,1
Rolando,Y. Pel\u00e9,1
Y. Pel\u00e9,Luiz Gustavo,1
