Source,Target,Weight
Allan,Jorginho,3
Albiol,M. Ham\u0161\u00edk,3
Allan,D. Mertens,3
K. Koulibaly,Jorginho,2
E. Hysaj,Allan,2
K. Koulibaly,Albiol,2
L. Insigne,M. Ham\u0161\u00edk,2
Albiol,Jorginho,2
M\u00e1rio Rui,K. Koulibaly,2
Jorginho,L. Insigne,2
Allan,E. Hysaj,2
M. Ham\u0161\u00edk,L. Insigne,2
L. Insigne,K. Koulibaly,2
M. Ham\u0161\u00edk,Albiol,2
Jorginho,Allan,2
M. Ham\u0161\u00edk,M\u00e1rio Rui,2
M\u00e1rio Rui,M. Ham\u0161\u00edk,2
M\u00e1rio Rui,L. Insigne,2
M. Ham\u0161\u00edk,Allan,1
Jos\u00e9 Callej\u00f3n,Allan,1
M. Ham\u0161\u00edk,Jorginho,1
Jorginho,Albiol,1
Pepe Reina,M\u00e1rio Rui,1
L. Insigne,M\u00e1rio Rui,1
Jorginho,Jos\u00e9 Callej\u00f3n,1
Jorginho,M\u00e1rio Rui,1
L. Insigne,Allan,1
Albiol,Allan,1
Jos\u00e9 Callej\u00f3n,K. Koulibaly,1
Albiol,Pepe Reina,1
M. Ham\u0161\u00edk,D. Mertens,1
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
D. Mertens,Allan,1
D. Mertens,M\u00e1rio Rui,1
D. Mertens,L. Insigne,1
K. Koulibaly,M. Ham\u0161\u00edk,1
L. Insigne,Albiol,1
Jorginho,E. Hysaj,1
M. Ham\u0161\u00edk,Jos\u00e9 Callej\u00f3n,1
Allan,Albiol,1
Jos\u00e9 Callej\u00f3n,M. Ham\u0161\u00edk,1
