Source,Target,Weight
Fernandinho,David Silva,2
K. De Bruyne,N. Otamendi,2
V. Kompany,Fernandinho,2
David Silva,N. Otamendi,1
A. Laporte,V. Kompany,1
K. De Bruyne,K. Walker,1
Fernandinho,R. Sterling,1
K. Walker,N. Otamendi,1
David Silva,A. Laporte,1
David Silva,Fernandinho,1
K. De Bruyne,V. Kompany,1
N. Otamendi,K. De Bruyne,1
R. Sterling,David Silva,1
David Silva,K. De Bruyne,1
Fernandinho,K. De Bruyne,1
N. Otamendi,David Silva,1
N. Otamendi,V. Kompany,1
V. Kompany,David Silva,1
N. Otamendi,Fernandinho,1
