Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Ibi\u0161evi\u0107,59,0,1,0,0,0,1
S. Kalou,59,0,1,0,0,0,1
A. Maier,66,0,0,0,1,0,1
K. Rekik,90,1,0,0,0,1,0
N. Stark,90,1,0,0,0,0,1
F. Lustenberger,90,1,0,0,0,0,1
P. Pekar\u00edk,90,1,0,0,0,0,1
M. Weiser,90,0,0,0,1,0,1
M. Plattenhardt,90,1,0,0,0,1,0
V. Lazaro,90,0,0,0,1,0,1
R. Jarstein,90,0,0,1,0,0,1
O. Duda,31,0,0,0,1,0,1
D. Selke,31,0,1,0,0,0,1
V. Darida,24,0,0,0,1,0,1
