Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Tielemans,36,0,0,0,1,0,1
A. Diakhaby,62,0,1,0,0,1,0
Jorge,81,1,0,0,0,1,0
A. Tour\u00e9,90,1,0,0,0,0,1
T. Lemar,90,0,0,0,1,1,0
K. Glik,90,1,0,0,0,0,1
Rony Lopes,90,0,0,0,1,1,0
Fabinho,90,0,0,0,1,0,1
S. Sy,90,0,0,1,0,0,1
Jo\u00e3o Moutinho,90,0,0,0,1,0,1
Jemerson,90,1,0,0,0,0,1
K. N'Doram,54,0,0,0,1,0,1
M. Sylla,28,0,1,0,0,0,1
J. Serrano,9,1,0,0,0,1,0
