Source,Target,Weight
A. Bali\u0107,J. Stryger Larsen,4
S. Perica,Ali Adnan,2
J. Stryger Larsen,S. Perica,2
Samir,A. Bali\u0107,2
R. de Paul,A. Bali\u0107,1
A. Bali\u0107,R. de Paul,1
J. Stryger Larsen,Samir,1
V. Behrami,R. de Paul,1
Samir,J. Stryger Larsen,1
A. Bizzarri,Ali Adnan,1
Ali Adnan,A. Bali\u0107,1
Danilo,A. Bali\u0107,1
Samir,Danilo,1
J. Jankto,S. Perica,1
A. Bizzarri,S. Perica,1
Ali Adnan,A. Bizzarri,1
Danilo,S. Perica,1
S. Perica,V. Behrami,1
Ali Adnan,J. Jankto,1
R. de Paul,Ali Adnan,1
V. Behrami,Samir,1
Samir,A. Bizzarri,1
Ali Adnan,R. de Paul,1
A. Bali\u0107,Ali Adnan,1
Ali Adnan,Samir,1
Danilo,Samir,1
R. de Paul,Danilo,1
J. Stryger Larsen,A. Bali\u0107,1
A. Bali\u0107,A. Bar\u00e1k,1
J. Stryger Larsen,Danilo,1
A. Bar\u00e1k,A. Bali\u0107,1
S. Perica,J. Jankto,1
S. Perica,Samir,1
