Source,Target,Weight
Filipe Luis,Koke,3
\u0160. Vrsaljko,J. Gim\u00e9nez,2
D. God\u00edn,\u0160. Vrsaljko,2
Sa\u00fal,Gabi,2
A. Griezmann,Sa\u00fal,2
\u0160. Vrsaljko,Thomas,2
Gabi,\u0160. Vrsaljko,2
Koke,A. Griezmann,2
Thomas,Gabi,2
J. Gim\u00e9nez,Thomas,1
Sa\u00fal,Koke,1
\u0160. Vrsaljko,D. God\u00edn,1
Gabi,Thomas,1
\u00c1. Correa,Koke,1
Koke,D. God\u00edn,1
Gabi,Filipe Luis,1
Gabi,\u00c1. Correa,1
Koke,Gabi,1
J. Oblak,\u0160. Vrsaljko,1
\u0160. Vrsaljko,Gabi,1
Filipe Luis,J. Gim\u00e9nez,1
Koke,Filipe Luis,1
\u00c1. Correa,Thomas,1
Gabi,Diego Costa,1
Thomas,J. Gim\u00e9nez,1
Koke,Thomas,1
Diego Costa,Filipe Luis,1
J. Oblak,Sa\u00fal,1
Thomas,Diego Costa,1
Thomas,\u0160. Vrsaljko,1
A. Griezmann,Thomas,1
D. God\u00edn,Koke,1
Thomas,D. God\u00edn,1
Filipe Luis,Thomas,1
Diego Costa,A. Griezmann,1
Koke,J. Oblak,1
J. Gim\u00e9nez,Filipe Luis,1
J. Gim\u00e9nez,Diego Costa,1
Thomas,Sa\u00fal,1
Thomas,Koke,1
J. Gim\u00e9nez,J. Oblak,1
Sa\u00fal,Filipe Luis,1
Diego Costa,\u00c1. Correa,1
