Source,Target,Weight
Gabi,Koke,8
Filipe Luis,Koke,7
\u0160. Vrsaljko,Sa\u00fal,7
Koke,Gabi,6
Gabi,Filipe Luis,6
Filipe Luis,Thomas,6
Sa\u00fal,Gabi,6
Sa\u00fal,\u0160. Vrsaljko,5
D. God\u00edn,J. Gim\u00e9nez,4
Koke,Thomas,4
\u0160. Vrsaljko,Thomas,4
Koke,Filipe Luis,4
Filipe Luis,D. God\u00edn,4
Gabi,\u0160. Vrsaljko,4
Diego Costa,Koke,4
Thomas,Filipe Luis,4
Koke,A. Griezmann,4
Thomas,Koke,4
Sa\u00fal,Filipe Luis,4
D. God\u00edn,Gabi,3
Koke,D. God\u00edn,3
Thomas,Sa\u00fal,3
J. Gim\u00e9nez,Gabi,3
A. Griezmann,Gabi,3
D. God\u00edn,Filipe Luis,3
Thomas,\u0160. Vrsaljko,3
Diego Costa,A. Griezmann,3
Koke,Diego Costa,3
Koke,Sa\u00fal,3
Thomas,J. Gim\u00e9nez,3
Gabi,Sa\u00fal,3
J. Gim\u00e9nez,\u0160. Vrsaljko,3
Filipe Luis,Gabi,2
J. Gim\u00e9nez,D. God\u00edn,2
\u0160. Vrsaljko,Filipe Luis,2
\u0160. Vrsaljko,A. Griezmann,2
\u0160. Vrsaljko,D. God\u00edn,2
Diego Costa,J. Gim\u00e9nez,2
Filipe Luis,\u0160. Vrsaljko,2
\u0160. Vrsaljko,Gabi,2
J. Gim\u00e9nez,Thomas,2
Thomas,Diego Costa,2
Gabi,Thomas,2
Sa\u00fal,Diego Costa,2
Filipe Luis,A. Griezmann,2
Filipe Luis,Sa\u00fal,2
A. Griezmann,Filipe Luis,2
Thomas,D. God\u00edn,2
A. Griezmann,Thomas,2
A. Griezmann,Sa\u00fal,2
D. God\u00edn,Sa\u00fal,2
Thomas,Gabi,2
Gabi,D. God\u00edn,2
Diego Costa,D. God\u00edn,1
J. Oblak,Thomas,1
Filipe Luis,J. Oblak,1
J. Gim\u00e9nez,Filipe Luis,1
Thomas,A. Griezmann,1
D. God\u00edn,Diego Costa,1
D. God\u00edn,Thomas,1
Sa\u00fal,D. God\u00edn,1
J. Gim\u00e9nez,Sa\u00fal,1
J. Oblak,\u0160. Vrsaljko,1
Koke,J. Gim\u00e9nez,1
J. Oblak,Diego Costa,1
D. God\u00edn,J. Oblak,1
Sa\u00fal,Thomas,1
Diego Costa,Thomas,1
Gabi,J. Gim\u00e9nez,1
Gabi,Diego Costa,1
A. Griezmann,Koke,1
J. Gim\u00e9nez,Koke,1
D. God\u00edn,Koke,1
J. Oblak,Koke,1
\u0160. Vrsaljko,J. Gim\u00e9nez,1
D. God\u00edn,\u0160. Vrsaljko,1
J. Gim\u00e9nez,J. Oblak,1
Sa\u00fal,Koke,1
A. Griezmann,\u0160. Vrsaljko,1
A. Griezmann,J. Gim\u00e9nez,1
Sa\u00fal,J. Gim\u00e9nez,1
Sa\u00fal,J. Oblak,1
\u0160. Vrsaljko,Diego Costa,1
