Source,Target,Weight
B. Sagna,E. Brignola,4
A. To\u0219ca,B. Djimsiti,4
B. Djimsiti,B. Sagna,4
B. Sagna,Guilherme,3
F. \u0110uri\u010di\u0107,A. To\u0219ca,3
B. Djimsiti,A. To\u0219ca,3
A. To\u0219ca,F. \u0110uri\u010di\u0107,3
E. Brignola,B. Sagna,3
A. To\u0219ca,N. Viola,2
C. Diabat\u00e9,F. \u0110uri\u010di\u0107,2
Guilherme,N. Viola,2
F. \u0110uri\u010di\u0107,L. Venuti,2
L. Venuti,Guilherme,2
B. Djimsiti,Guilherme,2
E. Brignola,B. Djimsiti,2
N. Viola,Sandro,2
Sandro,A. To\u0219ca,2
N. Viola,A. To\u0219ca,2
Sandro,Guilherme,2
F. \u0110uri\u010di\u0107,Sandro,2
B. Sagna,Sandro,2
Guilherme,F. \u0110uri\u010di\u0107,2
Guilherme,B. Djimsiti,2
Guilherme,B. Sagna,2
Sandro,B. Djimsiti,1
F. \u0110uri\u010di\u0107,C. Diabat\u00e9,1
A. To\u0219ca,C. Diabat\u00e9,1
E. Brignola,Guilherme,1
N. Viola,L. Venuti,1
B. Djimsiti,C. Diabat\u00e9,1
A. To\u0219ca,L. Venuti,1
C. Diabat\u00e9,L. Venuti,1
Sandro,E. Brignola,1
C. Diabat\u00e9,B. Djimsiti,1
E. Brignola,A. To\u0219ca,1
B. Sagna,A. To\u0219ca,1
N. Viola,B. Sagna,1
C. Puggioni,B. Sagna,1
Sandro,N. Viola,1
L. Venuti,C. Puggioni,1
A. To\u0219ca,C. Puggioni,1
B. Sagna,B. Djimsiti,1
N. Viola,C. Diabat\u00e9,1
L. Venuti,F. \u0110uri\u010di\u0107,1
B. Djimsiti,E. Brignola,1
A. To\u0219ca,Sandro,1
Guilherme,E. Brignola,1
C. Puggioni,B. Djimsiti,1
Sandro,L. Venuti,1
L. Venuti,N. Viola,1
L. Venuti,B. Djimsiti,1
B. Djimsiti,Sandro,1
B. Djimsiti,N. Viola,1
