Source,Target,Weight
L. Venuti,F. \u0110uri\u010di\u0107,4
D. Cataldi,B. Sagna,3
F. \u0110uri\u010di\u0107,L. Venuti,3
B. Sagna,Guilherme,3
L. Venuti,A. To\u0219ca,2
A. To\u0219ca,F. \u0110uri\u010di\u0107,2
Sandro,B. Djimsiti,2
Guilherme,L. Del Pinto,2
N. Viola,L. Venuti,2
B. Sagna,L. Del Pinto,2
Guilherme,D. Cataldi,2
B. Djimsiti,D. Cataldi,2
L. Del Pinto,N. Viola,2
N. Viola,D. Cataldi,1
F. \u0110uri\u010di\u0107,Guilherme,1
Guilherme,N. Viola,1
N. Viola,A. To\u0219ca,1
N. Viola,P. Iemmello,1
C. Puggioni,A. To\u0219ca,1
F. \u0110uri\u010di\u0107,N. Viola,1
A. To\u0219ca,Sandro,1
L. Venuti,L. Del Pinto,1
L. Del Pinto,L. Venuti,1
D. Cataldi,Guilherme,1
A. To\u0219ca,N. Viola,1
F. \u0110uri\u010di\u0107,Sandro,1
L. Del Pinto,D. Cataldi,1
F. \u0110uri\u010di\u0107,C. Puggioni,1
Guilherme,B. Sagna,1
D. Cataldi,N. Viola,1
D. Cataldi,Sandro,1
L. Del Pinto,B. Sagna,1
L. Del Pinto,B. Djimsiti,1
P. Iemmello,F. \u0110uri\u010di\u0107,1
A. To\u0219ca,L. Del Pinto,1
Sandro,A. To\u0219ca,1
B. Sagna,D. Cataldi,1
A. To\u0219ca,L. Venuti,1
D. Cataldi,L. Del Pinto,1
B. Sagna,A. To\u0219ca,1
B. Djimsiti,Guilherme,1
F. \u0110uri\u010di\u0107,B. Sagna,1
N. Viola,F. \u0110uri\u010di\u0107,1
