Source,Target,Weight
J. Stones,K. Walker,3
Gabriel Jesus,B. Mendy,2
J. Stones,R. Sterling,2
K. De Bruyne,K. Walker,2
David Silva,J. Stones,2
R. Sterling,J. Stones,2
B. Mendy,Gabriel Jesus,2
K. Walker,Ederson,2
K. Walker,B. Mendy,2
Gabriel Jesus,David Silva,1
K. Walker,J. Stones,1
Ederson,K. Walker,1
K. Walker,Fernandinho,1
B. Mendy,K. De Bruyne,1
David Silva,K. Walker,1
Fernandinho,K. De Bruyne,1
J. Stones,K. De Bruyne,1
Ederson,David Silva,1
Fernandinho,J. Stones,1
David Silva,Gabriel Jesus,1
R. Sterling,Fernandinho,1
K. De Bruyne,S. Ag\u00fcero,1
R. Sterling,K. De Bruyne,1
B. Mendy,David Silva,1
K. Walker,R. Sterling,1
K. De Bruyne,David Silva,1
