Source,Target,Weight
M. ter Stegen,Piqu\u00e9,3
I. Rakiti\u0107,Sergi Roberto,3
Sergi Roberto,I. Rakiti\u0107,2
Piqu\u00e9,Sergi Roberto,2
L. Messi,L. Su\u00e1rez,2
L. Messi,Denis Su\u00e1rez,2
Sergio Busquets,M. ter Stegen,2
Sergio Busquets,Piqu\u00e9,2
Piqu\u00e9,M. ter Stegen,2
L. Su\u00e1rez,Sergio Busquets,2
Paulinho,Piqu\u00e9,1
L. Messi,Paulinho,1
Paulinho,M. ter Stegen,1
Piqu\u00e9,Paulinho,1
Jordi Alba,Paulinho,1
M. ter Stegen,Paulinho,1
T. Vermaelen,Sergio Busquets,1
Jordi Alba,M. ter Stegen,1
L. Su\u00e1rez,L. Messi,1
L. Su\u00e1rez,T. Vermaelen,1
L. Su\u00e1rez,Paulinho,1
Jordi Alba,Denis Su\u00e1rez,1
Denis Su\u00e1rez,S. Umtiti,1
Jordi Alba,L. Su\u00e1rez,1
M. ter Stegen,L. Su\u00e1rez,1
Sergi Roberto,S. Umtiti,1
M. ter Stegen,Sergio Busquets,1
Sergi Roberto,L. Su\u00e1rez,1
S. Umtiti,M. ter Stegen,1
S. Umtiti,Jordi Alba,1
Denis Su\u00e1rez,Jordi Alba,1
Jordi Alba,Sergio Busquets,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Paulinho,I. Rakiti\u0107,1
Sergio Busquets,Jordi Alba,1
Jordi Alba,L. Messi,1
S. Umtiti,Paulinho,1
Sergi Roberto,L. Messi,1
Paulinho,L. Messi,1
Piqu\u00e9,Sergio Busquets,1
Paulinho,Jordi Alba,1
I. Rakiti\u0107,L. Messi,1
Paulinho,S. Umtiti,1
Denis Su\u00e1rez,Paulinho,1
Sergio Busquets,L. Messi,1
M. ter Stegen,Jordi Alba,1
L. Messi,Jordi Alba,1
I. Rakiti\u0107,L. Su\u00e1rez,1
