Source,Target,Weight
T. Vermaelen,Jordi Alba,4
Jordi Alba,Denis Su\u00e1rez,4
Sergio Busquets,T. Vermaelen,3
Piqu\u00e9,Sergio Busquets,3
Jordi Alba,L. Su\u00e1rez,3
Sergio Busquets,Jordi Alba,3
T. Vermaelen,Sergio Busquets,3
Paulinho,Piqu\u00e9,3
Denis Su\u00e1rez,T. Vermaelen,2
Paulinho,Jordi Alba,2
Piqu\u00e9,T. Vermaelen,2
Sergio Busquets,Piqu\u00e9,2
Jordi Alba,Sergio Busquets,2
T. Vermaelen,Piqu\u00e9,2
Denis Su\u00e1rez,Piqu\u00e9,2
Sergi Roberto,L. Messi,2
L. Su\u00e1rez,Piqu\u00e9,2
L. Su\u00e1rez,Sergi Roberto,2
Paulinho,Sergi Roberto,2
Piqu\u00e9,Paulinho,2
Sergi Roberto,Paulinho,2
Piqu\u00e9,Jordi Alba,2
Sergio Busquets,L. Su\u00e1rez,1
L. Su\u00e1rez,Paco Alc\u00e1cer,1
Paulinho,Denis Su\u00e1rez,1
L. Su\u00e1rez,Sergio Busquets,1
M. ter Stegen,Paulinho,1
T. Vermaelen,L. Su\u00e1rez,1
Sergio Busquets,L. Messi,1
M. ter Stegen,T. Vermaelen,1
L. Messi,Paulinho,1
Paco Alc\u00e1cer,Sergio Busquets,1
Sergi Roberto,L. Su\u00e1rez,1
Paulinho,Sergio Busquets,1
L. Su\u00e1rez,T. Vermaelen,1
Denis Su\u00e1rez,Jordi Alba,1
Piqu\u00e9,Denis Su\u00e1rez,1
Sergio Busquets,Paulinho,1
L. Messi,Sergi Roberto,1
Jordi Alba,T. Vermaelen,1
Paco Alc\u00e1cer,L. Su\u00e1rez,1
Piqu\u00e9,M. ter Stegen,1
Sergio Busquets,Denis Su\u00e1rez,1
Denis Su\u00e1rez,Paulinho,1
L. Su\u00e1rez,Denis Su\u00e1rez,1
Jordi Alba,L. Messi,1
L. Messi,Paco Alc\u00e1cer,1
Denis Su\u00e1rez,Sergio Busquets,1
Jordi Alba,Paulinho,1
L. Messi,L. Su\u00e1rez,1
