Source,Target,Weight
F. Helander,A. Masina,3
A. Masina,F. Helander,3
V. Torosidis,E. Pulgar,2
F. Helander,A. Mirante,2
A. Mirante,F. Helander,2
R. Palacio,F. Helander,2
F. Helander,R. Palacio,2
G. Gonz\u00e1lez,E. Pulgar,2
V. Torosidis,G. Gonz\u00e1lez,1
E. Pulgar,F. Helander,1
G. Donsah,A. Mirante,1
E. Pulgar,G. Donsah,1
F. Helander,G. Gonz\u00e1lez,1
F. Helander,V. Torosidis,1
G. Donsah,V. Torosidis,1
B. D\u017eemaili,F. Helander,1
E. Pulgar,G. Gonz\u00e1lez,1
B. D\u017eemaili,G. Gonz\u00e1lez,1
G. Gonz\u00e1lez,F. Helander,1
V. Torosidis,F. Helander,1
A. Mirante,A. Masina,1
A. Mirante,B. D\u017eemaili,1
A. Masina,B. D\u017eemaili,1
B. D\u017eemaili,R. Palacio,1
G. Gonz\u00e1lez,A. Mirante,1
R. Palacio,V. Torosidis,1
F. Helander,G. Donsah,1
F. Helander,B. D\u017eemaili,1
