Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Boateng,62,1,0,0,0,0,1
A. Robben,62,0,0,0,1,1,0
A. Vidal,72,0,0,0,1,0,1
T. M\u00fcller,90,0,1,0,0,0,1
R. Lewandowski,90,0,1,0,0,0,1
K. Coman,90,0,1,0,0,0,1
Thiago Alc\u00e2ntara,90,0,0,0,1,0,1
J. Kimmich,90,1,0,0,0,0,1
M. Neuer,90,0,0,1,0,0,1
Rafinha,90,1,0,0,0,0,1
M. Hummels,90,1,0,0,0,0,1
F. Rib\u00e9ry,28,0,0,0,1,0,1
N. S\u00fcle,28,1,0,0,0,0,1
S. Rudy,18,0,0,0,1,0,1
