Source,Target,Weight
Jaume Costa,Pablo Fornals,2
Rodri,Jaume Costa,2
Samu Castillejo,Dani Raba,2
Mario,Samu Castillejo,2
Samu Castillejo,V\u00edctor Ru\u00edz,1
Trigueros,Mario,1
Jaume Costa,Trigueros,1
Jaume Costa,V\u00edctor Ru\u00edz,1
Mario,Rodri,1
Pablo Fornals,Jaume Costa,1
Pablo Fornals,Samu Castillejo,1
\u00c1lvaro Gonz\u00e1lez,Samu Castillejo,1
V\u00edctor Ru\u00edz,Jaume Costa,1
Samu Castillejo,Mario,1
C. Bacca,Rodri,1
Dani Raba,Samu Castillejo,1
V\u00edctor Ru\u00edz,\u00c1lvaro Gonz\u00e1lez,1
Dani Raba,Mario,1
