Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. van La Parra,52,0,0,0,1,0,1
C. L\u00f6we,62,1,0,0,0,1,0
T. Smith,84,1,0,0,0,0,1
T. Kongolo,90,1,0,0,0,1,0
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
L. Depoitre,90,0,1,0,0,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
P. Billing,90,0,0,0,1,1,0
J. L\u00f6ssl,90,0,0,1,0,0,1
J. Hogg,90,0,0,0,1,0,1
A. Pritchard,38,0,0,0,1,0,1
F. Hadergjonaj,28,1,0,0,0,0,1
S. Malone,6,1,0,0,0,1,0
