Source,Target,Weight
M. Lacen,D. Rol\u00e1n,2
D. Rol\u00e1n,F. Ricca,2
M. Iturra,Miquel,1
Y. En-Nesyri,Roberto,1
F. Ricca,M. Iturra,1
Roberto,Luis Hern\u00e1ndez,1
F. Ricca,D. Rol\u00e1n,1
Y. En-Nesyri,R. Rosales,1
Roberto,Y. En-Nesyri,1
Luis Hern\u00e1ndez,M. Lestienne,1
Miquel,R. Rosales,1
M. Lestienne,Miquel,1
Y. En-Nesyri,M. Lacen,1
R. Rosales,M. Lacen,1
M. Lestienne,M. Lacen,1
Miquel,F. Ricca,1
M. Lacen,Y. En-Nesyri,1
M. Lacen,Miquel,1
Miquel,M. Lacen,1
D. Rol\u00e1n,M. Iturra,1
F. Ricca,Y. En-Nesyri,1
R. Rosales,M. Lestienne,1
Miquel,Roberto,1
M. Iturra,M. Lestienne,1
