Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Krychowiak,46,0,0,0,1,0,1
J. Rodriguez,70,0,1,0,0,0,1
M. Phillips,84,0,0,0,1,0,1
Ahmed Hegazy,90,1,0,0,0,0,1
S. Rond\u00f3n,90,0,1,0,0,0,1
G. McAuley,90,1,0,0,0,0,1
K. Gibbs,90,1,0,0,0,1,0
J. Evans,90,1,0,0,0,0,1
J. Livermore,90,0,0,0,1,0,1
B. Foster,90,0,0,1,0,1,0
G. Barry,90,0,0,0,1,1,0
C. Yacob,44,0,0,0,1,0,1
O. Burke,20,0,0,0,1,0,1
J. McClean,6,0,0,0,1,1,0
