Source,Target,Weight
Pedro Obiang,M. Lanzini,5
M. Lanzini,A. Masuaku,3
M. Antonio,P. Zabaleta,3
P. Zabaleta,Pedro Obiang,3
D. Sakho,P. Zabaleta,3
A. Ogbonna,M. Lanzini,2
Pedro Obiang,D. Sakho,2
D. Sakho,E. Fernandes,2
P. Zabaleta,M. Antonio,2
A. Masuaku,Pedro Obiang,2
D. Sakho,Pedro Obiang,2
A. Masuaku,M. Antonio,2
M. Lanzini,M. Antonio,1
M. Lanzini,D. Sakho,1
A. Ogbonna,A. Masuaku,1
P. Zabaleta,M. Lanzini,1
A. Masuaku,D. Sakho,1
M. Antonio,E. Fernandes,1
Adri\u00e1n,P. Zabaleta,1
E. Fernandes,A. Ogbonna,1
Pedro Obiang,A. Masuaku,1
Pedro Obiang,A. Ogbonna,1
Pedro Obiang,Adri\u00e1n,1
M. Lanzini,A. Cresswell,1
E. Fernandes,A. Cresswell,1
A. Ogbonna,D. Sakho,1
M. Antonio,M. Lanzini,1
M. Lanzini,D. Rice,1
E. Fernandes,Pedro Obiang,1
A. Cresswell,Pedro Obiang,1
A. Cresswell,D. Sakho,1
E. Fernandes,D. Sakho,1
P. Zabaleta,A. Ogbonna,1
D. Rice,M. Antonio,1
A. Ogbonna,A. Cresswell,1
A. Masuaku,A. Ogbonna,1
A. Cresswell,A. Ogbonna,1
M. Antonio,A. Masuaku,1
M. Lanzini,Pedro Obiang,1
M. Lanzini,E. Fernandes,1
