Source,Target,Weight
P. Dummett,J. Shelvey,2
Kenedy,J. Shelvey,1
J. Shelvey,P. Dummett,1
Ayoze P\u00e9rez,J. Shelvey,1
D. Gayle,P. Dummett,1
M. Diam\u00e9,Kenedy,1
J. Lascelles,M. D\u00fabravka,1
J. Shelvey,D. Gayle,1
J. Shelvey,Kenedy,1
J. Shelvey,Ayoze P\u00e9rez,1
M. D\u00fabravka,M. Ritchie,1
P. Dummett,M. Diam\u00e9,1
Ayoze P\u00e9rez,Kenedy,1
M. Diam\u00e9,D. Yedlin,1
D. Yedlin,M. Diam\u00e9,1
M. Ritchie,D. Yedlin,1
J. Lascelles,D. Yedlin,1
D. Yedlin,M. D\u00fabravka,1
Kenedy,P. Dummett,1
D. Yedlin,Ayoze P\u00e9rez,1
M. D\u00fabravka,J. Lascelles,1
