Source,Target,Weight
D. Yedlin,M. Ritchie,4
M. Ritchie,J. Shelvey,3
J. Shelvey,P. Dummett,2
D. Gayle,Kenedy,2
Ayoze P\u00e9rez,M. Ritchie,2
F. Lejeune,D. Yedlin,2
Ayoze P\u00e9rez,Kenedy,2
P. Dummett,D. Gayle,2
Kenedy,F. Lejeune,2
Ayoze P\u00e9rez,P. Dummett,2
P. Dummett,Kenedy,2
Kenedy,M. Diam\u00e9,2
J. Shelvey,Ayoze P\u00e9rez,2
F. Lejeune,Ayoze P\u00e9rez,2
M. D\u00fabravka,D. Gayle,2
M. Diam\u00e9,D. Gayle,2
D. Gayle,M. Diam\u00e9,2
J. Lascelles,F. Lejeune,1
F. Lejeune,J. Shelvey,1
M. Ritchie,Kenedy,1
Kenedy,Ayoze P\u00e9rez,1
J. Shelvey,M. Ritchie,1
F. Lejeune,D. Gayle,1
P. Dummett,Ayoze P\u00e9rez,1
Kenedy,P. Dummett,1
D. Yedlin,F. Lejeune,1
D. Gayle,P. Dummett,1
J. Shelvey,F. Lejeune,1
Kenedy,J. Shelvey,1
Kenedy,J. Lascelles,1
D. Gayle,D. Yedlin,1
M. Ritchie,P. Dummett,1
M. Diam\u00e9,D. Yedlin,1
D. Yedlin,Ayoze P\u00e9rez,1
F. Lejeune,M. Diam\u00e9,1
P. Dummett,M. D\u00fabravka,1
M. Ritchie,D. Yedlin,1
D. Gayle,F. Lejeune,1
M. Diam\u00e9,Kenedy,1
P. Dummett,F. Lejeune,1
M. Diam\u00e9,F. Lejeune,1
Ayoze P\u00e9rez,J. Shelvey,1
F. Lejeune,P. Dummett,1
J. Lascelles,M. D\u00fabravka,1
M. Ritchie,J. Lascelles,1
P. Dummett,J. Shelvey,1
J. Shelvey,J. Lascelles,1
