Source,Target,Weight
F. Lejeune,J. Lascelles,4
M. D\u00fabravka,F. Lejeune,3
F. Lejeune,P. Dummett,2
J. Lascelles,M. D\u00fabravka,2
J. Shelvey,M. D\u00fabravka,2
M. Diam\u00e9,J. Shelvey,2
J. Lascelles,J. Shelvey,2
F. Lejeune,J. Shelvey,2
J. Lascelles,F. Lejeune,2
J. Shelvey,D. Gayle,1
Kenedy,J. Lascelles,1
P. Dummett,J. Murphy,1
J. Shelvey,F. Lejeune,1
J. Shelvey,J. Lascelles,1
P. Dummett,D. Gayle,1
D. Gayle,J. Lascelles,1
M. D\u00fabravka,J. Lascelles,1
J. Murphy,F. Lejeune,1
F. Lejeune,J. Murphy,1
P. Dummett,Ayoze P\u00e9rez,1
P. Dummett,F. Lejeune,1
D. Gayle,P. Dummett,1
Ayoze P\u00e9rez,P. Dummett,1
D. Yedlin,M. Ritchie,1
J. Lascelles,D. Gayle,1
J. Shelvey,M. Ritchie,1
J. Shelvey,D. Yedlin,1
M. Ritchie,D. Yedlin,1
J. Lascelles,M. Diam\u00e9,1
D. Gayle,F. Lejeune,1
D. Yedlin,J. Shelvey,1
M. Ritchie,J. Shelvey,1
J. Shelvey,M. Diam\u00e9,1
