Source,Target,Weight
F. Roncaglia,P. Sisto,3
Brais M\u00e9ndez,F. Roncaglia,2
L. Boy\u00e9,Brais M\u00e9ndez,2
N. Radoja,P. Sisto,2
Brais M\u00e9ndez,Sergi G\u00f3mez,2
P. Sisto,N. Radoja,2
Hugo Mallo,Brais M\u00e9ndez,1
Iago Aspas,Hugo Mallo,1
L. Boy\u00e9,Hugo Mallo,1
P. Sisto,G. Cabral,1
P. Sisto,Sergio \u00c1lvarez,1
Sergio \u00c1lvarez,Hugo Mallo,1
Hugo Mallo,Sergio \u00c1lvarez,1
G. Cabral,N. Radoja,1
Iago Aspas,L. Boy\u00e9,1
S. Lobotka,Brais M\u00e9ndez,1
P. Sisto,S. Lobotka,1
P. Sisto,P. Hern\u00e1ndez,1
Brais M\u00e9ndez,P. Sisto,1
N. Radoja,L. Boy\u00e9,1
P. Sisto,Sergi G\u00f3mez,1
S. Lobotka,G. Cabral,1
Sergi G\u00f3mez,F. Roncaglia,1
Brais M\u00e9ndez,N. Radoja,1
G. Cabral,S. Lobotka,1
Brais M\u00e9ndez,Hugo Mallo,1
Sergi G\u00f3mez,Brais M\u00e9ndez,1
P. Hern\u00e1ndez,G. Cabral,1
Sergio \u00c1lvarez,G. Cabral,1
N. Radoja,Brais M\u00e9ndez,1
Brais M\u00e9ndez,Iago Aspas,1
G. Cabral,Sergi G\u00f3mez,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
S. Lobotka,N. Radoja,1
G. Cabral,Brais M\u00e9ndez,1
N. Radoja,S. Lobotka,1
Sergio \u00c1lvarez,Brais M\u00e9ndez,1
Sergi G\u00f3mez,Iago Aspas,1
Hugo Mallo,L. Boy\u00e9,1
