Source,Target,Weight
N. P\u00e9p\u00e9,Edgar I\u00e9,4
Thiago Maia,F. Tour\u00e9,3
Y. Benzia,Thiago Maia,3
Thiago Maia,Y. Benzia,3
Edgar I\u00e9,N. P\u00e9p\u00e9,3
M. Maignan,J. Alonso,3
J. Alonso,Thiago Maia,3
J. Alonso,F. Tour\u00e9,3
F. Tour\u00e9,Y. Benzia,2
Thiago Maia,A. Soumaoro,2
A. Soumaoro,M. Maignan,2
I. Amadou,A. Soumaoro,2
A. Soumaoro,Edgar I\u00e9,2
F. Tour\u00e9,Thiago Maia,2
Thiago Maia,J. Alonso,2
Y. Benzia,F. Tour\u00e9,2
A. Soumaoro,J. Alonso,2
Edgar I\u00e9,Thiago Maia,2
Thiago Mendes,A. Soumaoro,1
Thiago Maia,Thiago Mendes,1
I. Amadou,Thiago Mendes,1
Edgar I\u00e9,Y. Benzia,1
I. Amadou,N. P\u00e9p\u00e9,1
E. Ponce,I. Amadou,1
Y. Benzia,Thiago Mendes,1
Thiago Mendes,N. P\u00e9p\u00e9,1
A. Soumaoro,Y. Benzia,1
E. Ponce,Thiago Maia,1
J. Alonso,M. Maignan,1
Thiago Mendes,E. Ponce,1
N. P\u00e9p\u00e9,Y. Benzia,1
Edgar I\u00e9,I. Amadou,1
Edgar I\u00e9,E. Ponce,1
Thiago Maia,I. Amadou,1
J. Alonso,A. Soumaoro,1
Y. Benzia,E. Ponce,1
Edgar I\u00e9,A. Soumaoro,1
Y. Benzia,M. Maignan,1
F. Tour\u00e9,E. Ponce,1
M. Maignan,A. Soumaoro,1
E. Ponce,N. P\u00e9p\u00e9,1
E. Ponce,Edgar I\u00e9,1
F. Tour\u00e9,A. Soumaoro,1
N. P\u00e9p\u00e9,E. Ponce,1
J. Alonso,Edgar I\u00e9,1
F. Tour\u00e9,J. Alonso,1
F. Tour\u00e9,Edgar I\u00e9,1
A. Soumaoro,I. Amadou,1
A. Soumaoro,Thiago Maia,1
