Source,Target,Weight
E. Ponce,A. Soumaoro,2
Thiago Maia,F. Tour\u00e9,2
Y. Benzia,N. P\u00e9p\u00e9,2
J. Alonso,F. Tour\u00e9,2
I. Amadou,Edgar I\u00e9,2
N. P\u00e9p\u00e9,J. Alonso,2
A. Soumaoro,J. Alonso,1
I. Amadou,N. P\u00e9p\u00e9,1
M. Maignan,I. Amadou,1
F. Tour\u00e9,I. Amadou,1
F. Tour\u00e9,J. Alonso,1
M. Maignan,Thiago Mendes,1
I. Amadou,F. Tour\u00e9,1
Y. Benzia,Thiago Maia,1
F. Tour\u00e9,Y. Benzia,1
F. Tour\u00e9,Edgar I\u00e9,1
F. Tour\u00e9,M. Maignan,1
Y. Benzia,M. Maignan,1
Y. Benzia,I. Amadou,1
J. Alonso,E. Ponce,1
Edgar I\u00e9,Thiago Maia,1
Edgar I\u00e9,E. Ponce,1
E. Ponce,Thiago Mendes,1
Thiago Maia,E. Ponce,1
J. Alonso,A. Soumaoro,1
N. P\u00e9p\u00e9,E. Ponce,1
J. Alonso,Y. Benzia,1
A. Soumaoro,N. P\u00e9p\u00e9,1
N. P\u00e9p\u00e9,Thiago Maia,1
E. Ponce,N. P\u00e9p\u00e9,1
E. Ponce,Y. Benzia,1
Edgar I\u00e9,I. Amadou,1
A. Soumaoro,Y. Benzia,1
F. Tour\u00e9,E. Ponce,1
Thiago Mendes,J. Alonso,1
Thiago Mendes,Y. Benzia,1
