Source,Target,Weight
Daniel Carvajal,Lucas V\u00e1zquez,3
M. Kova\u010di\u0107,T. Hern\u00e1ndez,2
Lucas V\u00e1zquez,Daniel Carvajal,2
Daniel Carvajal,Casemiro,2
Casemiro,Daniel Carvajal,2
M. Kova\u010di\u0107,Lucas V\u00e1zquez,1
Marco Asensio,Nacho,1
Casemiro,Lucas V\u00e1zquez,1
Sergio Ramos,Daniel Carvajal,1
Casemiro,Sergio Ramos,1
Lucas V\u00e1zquez,Casemiro,1
Nacho,Cristiano Ronaldo,1
T. Hern\u00e1ndez,M. Kova\u010di\u0107,1
Sergio Ramos,T. Hern\u00e1ndez,1
Daniel Carvajal,Marco Asensio,1
Sergio Ramos,Nacho,1
Lucas V\u00e1zquez,M. Kova\u010di\u0107,1
Nacho,Sergio Ramos,1
Cristiano Ronaldo,Casemiro,1
Sergio Ramos,M. Kova\u010di\u0107,1
Marco Asensio,Daniel Carvajal,1
T. Hern\u00e1ndez,Cristiano Ronaldo,1
Lucas V\u00e1zquez,Marco Asensio,1
T. Hern\u00e1ndez,Sergio Ramos,1
Casemiro,Marco Asensio,1
Marco Asensio,Sergio Ramos,1
