Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Burgui,46,0,0,0,1,0,1
D. Torres,62,0,0,0,1,0,1
Mart\u00edn,74,1,0,0,0,0,1
Munir,90,0,1,0,0,1,0
Laguardia,90,1,0,0,0,0,1
Rodrigo Ely,90,1,0,0,0,0,1
Rub\u00e9n Duarte,90,1,0,0,0,1,0
Tom\u00e1s Pina,90,0,0,0,1,0,1
Fernando Pacheco,90,0,0,1,0,1,0
Ibai G\u00f3mez,90,0,0,0,1,0,1
J. Guidetti,90,0,1,0,0,0,1
Rub\u00e9n Sobrino,44,0,1,0,0,0,1
Manu Garc\u00eda,28,0,0,0,1,1,0
M. Wakaso,16,0,0,0,1,1,0
