Source,Target,Weight
M. Joji\u0107,S. \u00d6zcan,2
C. Clemens,S. \u00d6zcan,2
L. Kl\u00fcnter,C. Clemens,2
K. Rausch,D. Heintz,2
F. S\u00f8rensen,L. Kl\u00fcnter,2
S. \u00d6zcan,M. H\u00f6ger,2
D. Heintz,Jorge Mer\u00e9,2
T. Horn,S. Guirassy,1
L. Kl\u00fcnter,Jorge Mer\u00e9,1
S. Guirassy,L. Kl\u00fcnter,1
K. Rausch,S. Terodde,1
S. Terodde,K. Rausch,1
M. H\u00f6ger,F. S\u00f8rensen,1
F. S\u00f8rensen,M. H\u00f6ger,1
S. \u00d6zcan,C. Clemens,1
Jorge Mer\u00e9,L. Kl\u00fcnter,1
L. Kl\u00fcnter,F. S\u00f8rensen,1
Jorge Mer\u00e9,T. Horn,1
C. Clemens,L. Kl\u00fcnter,1
M. H\u00f6ger,L. Kl\u00fcnter,1
M. H\u00f6ger,D. Heintz,1
K. Rausch,M. Joji\u0107,1
S. \u00d6zcan,L. Kl\u00fcnter,1
L. Kl\u00fcnter,S. Guirassy,1
M. H\u00f6ger,C. Clemens,1
F. S\u00f8rensen,C. Clemens,1
C. Clemens,K. Rausch,1
S. Guirassy,K. Rausch,1
S. Guirassy,D. Heintz,1
C. Clemens,M. Joji\u0107,1
K. Rausch,F. S\u00f8rensen,1
C. Clemens,M. H\u00f6ger,1
Jorge Mer\u00e9,S. Guirassy,1
M. H\u00f6ger,K. Rausch,1
L. Kl\u00fcnter,K. Rausch,1
K. Rausch,C. Clemens,1
D. Heintz,M. H\u00f6ger,1
D. Heintz,F. S\u00f8rensen,1
