Source,Target,Weight
Jorge Mer\u00e9,D. Heintz,9
M. Joji\u0107,J. Hector,6
D. Heintz,M. H\u00f6ger,5
M. H\u00f6ger,Jorge Mer\u00e9,5
M. H\u00f6ger,D. Heintz,5
F. S\u00f8rensen,L. Kl\u00fcnter,5
F. S\u00f8rensen,Jorge Mer\u00e9,5
Jorge Mer\u00e9,M. H\u00f6ger,4
Jorge Mer\u00e9,S. \u00d6zcan,4
D. Heintz,M. Joji\u0107,4
S. \u00d6zcan,F. S\u00f8rensen,4
J. Hector,M. Joji\u0107,4
M. H\u00f6ger,S. \u00d6zcan,4
Jorge Mer\u00e9,F. S\u00f8rensen,4
S. Terodde,M. Joji\u0107,4
D. Heintz,L. Kl\u00fcnter,3
M. Joji\u0107,M. H\u00f6ger,3
J. Hector,D. Heintz,3
M. Joji\u0107,S. \u00d6zcan,3
J. Hector,S. Zoller,3
S. \u00d6zcan,Jorge Mer\u00e9,3
M. H\u00f6ger,T. Horn,3
S. \u00d6zcan,M. H\u00f6ger,3
D. Heintz,T. Horn,3
L. Kl\u00fcnter,M. H\u00f6ger,3
L. Kl\u00fcnter,F. S\u00f8rensen,3
M. H\u00f6ger,M. Joji\u0107,3
F. S\u00f8rensen,J. Hector,3
D. Heintz,Jorge Mer\u00e9,3
M. Joji\u0107,S. Terodde,3
M. Joji\u0107,S. Zoller,3
L. Kl\u00fcnter,D. Heintz,3
S. \u00d6zcan,L. Kl\u00fcnter,3
S. Terodde,M. H\u00f6ger,2
F. S\u00f8rensen,S. Zoller,2
T. Horn,Jorge Mer\u00e9,2
D. Heintz,J. Hector,2
F. S\u00f8rensen,M. H\u00f6ger,2
T. Horn,S. Terodde,2
F. S\u00f8rensen,M. Joji\u0107,2
S. Terodde,S. \u00d6zcan,2
S. Zoller,F. S\u00f8rensen,2
T. Horn,F. S\u00f8rensen,2
J. Hector,S. Terodde,2
J. Hector,M. H\u00f6ger,2
Jorge Mer\u00e9,J. Hector,2
S. Terodde,L. Kl\u00fcnter,2
S. Zoller,Jorge Mer\u00e9,2
D. Heintz,S. \u00d6zcan,2
J. Hector,Jorge Mer\u00e9,2
S. Terodde,J. Hector,2
S. Zoller,S. Terodde,2
S. \u00d6zcan,D. Heintz,2
S. \u00d6zcan,S. Terodde,2
L. Kl\u00fcnter,Jorge Mer\u00e9,2
T. Horn,M. Joji\u0107,2
S. Terodde,F. S\u00f8rensen,2
L. Kl\u00fcnter,S. Terodde,2
M. H\u00f6ger,J. Hector,2
F. S\u00f8rensen,T. Horn,1
M. Joji\u0107,Jorge Mer\u00e9,1
J. Hector,F. S\u00f8rensen,1
D. Heintz,S. Terodde,1
S. Terodde,T. Horn,1
S. Zoller,S. \u00d6zcan,1
L. Kl\u00fcnter,S. Zoller,1
J. Hector,S. \u00d6zcan,1
J. Hector,T. Horn,1
S. Zoller,M. H\u00f6ger,1
M. H\u00f6ger,F. S\u00f8rensen,1
F. S\u00f8rensen,S. Terodde,1
S. Zoller,L. Kl\u00fcnter,1
L. Kl\u00fcnter,S. \u00d6zcan,1
T. Horn,J. Hector,1
S. Terodde,D. Heintz,1
M. H\u00f6ger,S. Zoller,1
T. Horn,L. Kl\u00fcnter,1
J. Hector,L. Kl\u00fcnter,1
M. H\u00f6ger,S. Terodde,1
S. Zoller,J. Hector,1
Jorge Mer\u00e9,T. Horn,1
Jorge Mer\u00e9,M. Joji\u0107,1
L. Kl\u00fcnter,J. Hector,1
D. Heintz,F. S\u00f8rensen,1
S. \u00d6zcan,M. Joji\u0107,1
M. Joji\u0107,D. Heintz,1
