Source,Target,Weight
F. Fazio,A. Florenzi,11
A. Florenzi,F. Fazio,8
A. Kolarov,Juan Jesus,8
Juan Jesus,A. Kolarov,7
Juan Jesus,F. Fazio,7
A. Florenzi,S. El Shaarawy,6
F. Fazio,Juan Jesus,6
A. Kolarov,D. Perotti,6
A. Kolarov,K. Strootman,6
K. Strootman,D. De Rossi,5
Alisson,A. Kolarov,5
K. Strootman,A. Kolarov,5
A. Florenzi,R. Nainggolan,4
D. De Rossi,A. Florenzi,4
F. Fazio,D. De Rossi,4
D. De Rossi,E. D\u017eeko,4
Juan Jesus,D. Perotti,4
D. Perotti,Juan Jesus,3
A. Florenzi,Juan Jesus,3
E. D\u017eeko,A. Florenzi,3
A. Florenzi,K. Strootman,3
S. El Shaarawy,F. Fazio,3
D. Perotti,A. Kolarov,3
D. De Rossi,F. Fazio,3
R. Nainggolan,A. Kolarov,3
S. El Shaarawy,Juan Jesus,3
Juan Jesus,D. De Rossi,3
D. De Rossi,A. Kolarov,3
K. Strootman,S. El Shaarawy,2
F. Fazio,S. El Shaarawy,2
D. Perotti,D. De Rossi,2
K. Strootman,A. Florenzi,2
K. Strootman,R. Nainggolan,2
D. Perotti,A. Florenzi,2
D. De Rossi,K. Strootman,2
Juan Jesus,A. Florenzi,2
S. El Shaarawy,K. Strootman,2
F. Fazio,Alisson,2
A. Florenzi,D. De Rossi,2
A. Florenzi,A. Kolarov,2
K. Strootman,F. Fazio,2
A. Kolarov,Alisson,2
S. El Shaarawy,R. Nainggolan,2
R. Nainggolan,F. Fazio,2
R. Nainggolan,K. Strootman,2
S. El Shaarawy,D. De Rossi,2
A. Kolarov,D. De Rossi,2
D. De Rossi,Alisson,1
E. D\u017eeko,D. De Rossi,1
D. De Rossi,D. Perotti,1
G. Defrel,A. Florenzi,1
D. De Rossi,Juan Jesus,1
R. Nainggolan,A. Florenzi,1
D. De Rossi,S. El Shaarawy,1
A. Kolarov,R. Nainggolan,1
D. Perotti,E. D\u017eeko,1
D. Perotti,S. El Shaarawy,1
E. D\u017eeko,Alisson,1
A. Kolarov,S. El Shaarawy,1
A. Kolarov,E. D\u017eeko,1
A. Kolarov,A. Florenzi,1
Juan Jesus,K. Strootman,1
E. D\u017eeko,K. Strootman,1
S. El Shaarawy,A. Florenzi,1
F. Fazio,D. Perotti,1
D. Perotti,K. Strootman,1
A. Kolarov,F. Fazio,1
Alisson,F. Fazio,1
R. Nainggolan,S. El Shaarawy,1
R. Nainggolan,Juan Jesus,1
Juan Jesus,R. Nainggolan,1
D. De Rossi,G. Defrel,1
D. De Rossi,R. Nainggolan,1
R. Nainggolan,D. De Rossi,1
F. Fazio,A. Kolarov,1
