Source,Target,Weight
A. Florenzi,S. El Shaarawy,5
F. Fazio,A. Florenzi,5
Juan Jesus,F. Fazio,4
S. El Shaarawy,A. Florenzi,4
A. Florenzi,R. Nainggolan,3
A. Kolarov,Juan Jesus,3
R. Nainggolan,A. Florenzi,2
A. Florenzi,F. Fazio,2
Juan Jesus,A. Kolarov,2
F. Fazio,Juan Jesus,2
S. El Shaarawy,Juan Jesus,1
Alisson,A. Kolarov,1
Juan Jesus,S. El Shaarawy,1
F. Fazio,Alisson,1
A. Kolarov,D. De Rossi,1
D. Perotti,F. Fazio,1
Juan Jesus,D. De Rossi,1
A. Kolarov,E. D\u017eeko,1
E. D\u017eeko,K. Strootman,1
A. Florenzi,Juan Jesus,1
D. De Rossi,Juan Jesus,1
A. Florenzi,A. Kolarov,1
S. El Shaarawy,F. Fazio,1
R. Nainggolan,E. D\u017eeko,1
S. El Shaarawy,R. Nainggolan,1
A. Florenzi,Alisson,1
R. Nainggolan,S. El Shaarawy,1
A. Kolarov,A. Florenzi,1
D. De Rossi,A. Kolarov,1
K. Strootman,A. Florenzi,1
A. Florenzi,D. De Rossi,1
D. De Rossi,A. Florenzi,1
Alisson,A. Florenzi,1
A. Florenzi,D. Perotti,1
