Source,Target,Weight
F. Fazio,Juan Jesus,3
D. De Rossi,A. Florenzi,3
A. Kolarov,K. Strootman,2
A. Kolarov,D. Perotti,2
Juan Jesus,D. De Rossi,2
A. Florenzi,F. Fazio,2
K. Strootman,A. Kolarov,2
D. De Rossi,Juan Jesus,2
Juan Jesus,K. Strootman,2
Juan Jesus,A. Kolarov,2
F. Fazio,K. Strootman,1
A. Florenzi,Juan Jesus,1
R. Nainggolan,Juan Jesus,1
A. Florenzi,D. De Rossi,1
K. Strootman,Juan Jesus,1
Juan Jesus,F. Fazio,1
F. Fazio,R. Nainggolan,1
K. Strootman,R. Nainggolan,1
D. Perotti,A. Kolarov,1
A. Kolarov,F. Fazio,1
K. Strootman,D. De Rossi,1
Juan Jesus,A. Florenzi,1
D. Perotti,D. De Rossi,1
