Source,Target,Weight
F. Fazio,A. Florenzi,5
A. Kolarov,Juan Jesus,3
A. Florenzi,R. Nainggolan,3
F. Fazio,G. Defrel,2
R. Nainggolan,F. Fazio,2
G. Defrel,A. Florenzi,2
Juan Jesus,A. Kolarov,2
Juan Jesus,D. De Rossi,2
A. Florenzi,E. D\u017eeko,2
E. D\u017eeko,A. Florenzi,1
E. D\u017eeko,G. Defrel,1
A. Florenzi,G. Defrel,1
S. El Shaarawy,A. Kolarov,1
F. Fazio,Juan Jesus,1
E. D\u017eeko,F. Fazio,1
D. De Rossi,F. Fazio,1
S. El Shaarawy,A. Florenzi,1
F. Fazio,E. D\u017eeko,1
Juan Jesus,A. Florenzi,1
A. Kolarov,G. Defrel,1
A. Florenzi,F. Fazio,1
G. Defrel,R. Nainggolan,1
G. Defrel,S. El Shaarawy,1
D. De Rossi,E. D\u017eeko,1
Alisson,A. Kolarov,1
S. El Shaarawy,F. Fazio,1
R. Nainggolan,A. Kolarov,1
G. Defrel,F. Fazio,1
G. Defrel,Juan Jesus,1
R. Nainggolan,G. Defrel,1
Juan Jesus,F. Fazio,1
A. Florenzi,Juan Jesus,1
A. Florenzi,Alisson,1
A. Florenzi,K. Strootman,1
A. Kolarov,S. El Shaarawy,1
K. Strootman,S. El Shaarawy,1
