Source,Target,Weight
A. Valencia,R. Lukaku,2
C. Smalling,Ander Herrera,2
N. Mati\u0107,C. Smalling,2
Ander Herrera,David de Gea,2
David de Gea,A. Young,2
R. Lukaku,David de Gea,1
Ander Herrera,C. Smalling,1
P. Jones,David de Gea,1
A. Martial,N. Mati\u0107,1
A. Young,P. Jones,1
R. Lukaku,Ander Herrera,1
N. Mati\u0107,A. Young,1
C. Smalling,David de Gea,1
David de Gea,M. Rashford,1
A. Young,N. Mati\u0107,1
David de Gea,R. Lukaku,1
A. Young,R. Lukaku,1
J. Lingard,N. Mati\u0107,1
M. Rashford,A. Valencia,1
A. Young,J. Lingard,1
R. Lukaku,A. Valencia,1
David de Gea,A. Valencia,1
R. Lukaku,A. Martial,1
A. Valencia,A. Martial,1
