Source,Target,Weight
Samu Castillejo,Rodri,2
Rodri,Samu Castillejo,2
Mario,Rodri,2
Pablo Fornals,Samu Castillejo,2
Samu Castillejo,Mario,1
Trigueros,Rodri,1
Pablo Fornals,Jaume Costa,1
\u00c1lvaro Gonz\u00e1lez,C. Bakambu,1
Rodri,Pablo Fornals,1
C. Bakambu,Pablo Fornals,1
Rodri,Jaume Costa,1
Jaume Costa,C. Bakambu,1
V\u00edctor Ru\u00edz,Pablo Fornals,1
Samu Castillejo,C. Bakambu,1
Samu Castillejo,V\u00edctor Ru\u00edz,1
C. Bakambu,Mario,1
Jaume Costa,Trigueros,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
