Source,Target,Weight
F. Mendy,H. Aouar,3
N. Fekir,Rafael,2
J. Morel,H. Aouar,2
Marcelo,Rafael,2
Marcelo,J. Morel,2
M. Depay,F. Mendy,2
Rafael,Marcelo,2
Rafael,B. Traor\u00e9,2
L. Tousart,Marcelo,2
B. Traor\u00e9,Rafael,2
B. Traor\u00e9,L. Tousart,2
H. Aouar,L. Tousart,2
Rafael,L. Tousart,2
N. Fekir,F. Mendy,2
H. Aouar,B. Traor\u00e9,1
Rafael,M. Depay,1
M. Depay,Mariano D\u00edaz,1
Rafael,N. Fekir,1
L. Tousart,H. Aouar,1
H. Aouar,J. Morel,1
J. Morel,N. Fekir,1
Mariano D\u00edaz,M. Depay,1
L. Tousart,B. Traor\u00e9,1
N. Fekir,M. Depay,1
M. Depay,H. Aouar,1
H. Aouar,N. Fekir,1
L. Tousart,Rafael,1
H. Aouar,Marcelo,1
L. Tousart,M. Depay,1
H. Aouar,M. Depay,1
Marcelo,B. Traor\u00e9,1
M. Depay,N. Fekir,1
F. Mendy,M. Depay,1
B. Traor\u00e9,N. Fekir,1
