Source,Target,Weight
Alberto Moreno,J. Matip,5
J. Matip,J. Henderson,3
J. Matip,A. Oxlade-Chamberlain,2
J. Gomez,J. Matip,2
J. Matip,J. Gomez,2
E. Can,J. Henderson,2
A. Oxlade-Chamberlain,Alberto Moreno,2
J. Henderson,J. Matip,2
J. Matip,Alberto Moreno,2
J. Henderson,E. Can,1
J. Milner,E. Can,1
J. Gomez,E. Can,1
E. Can,Alberto Moreno,1
J. Milner,J. Matip,1
J. Henderson,J. Milner,1
Alberto Moreno,A. Oxlade-Chamberlain,1
Mohamed Salah,Alberto Moreno,1
A. Oxlade-Chamberlain,J. Henderson,1
E. Can,J. Milner,1
J. Milner,Mohamed Salah,1
J. Matip,J. Milner,1
J. Henderson,Mohamed Salah,1
J. Henderson,J. Gomez,1
Mohamed Salah,J. Milner,1
