Source,Target,Weight
M. Deplagne,S. Khaoui,5
B. Nivet,R. Walter,3
R. Walter,C. Traor\u00e9,3
S. Khaoui,M. Deplagne,3
R. Walter,F. Bellugou,2
B. Pel\u00e9,R. Walter,2
F. Bellugou,M. Deplagne,2
F. Bellugou,O. Vizcarrondo,2
C. H\u00e9relle,C. Traor\u00e9,2
S. Khaoui,B. Nivet,2
R. Walter,B. Nivet,2
C. H\u00e9relle,F. Bellugou,1
C. Traor\u00e9,C. H\u00e9relle,1
E. Zelazny,C. H\u00e9relle,1
B. Nivet,C. H\u00e9relle,1
F. Bellugou,S. Khaoui,1
C. Traor\u00e9,R. Walter,1
A. Niane,O. Vizcarrondo,1
B. Pel\u00e9,F. Bellugou,1
S. Khaoui,O. Vizcarrondo,1
S. Khaoui,R. Walter,1
O. Vizcarrondo,A. Niane,1
A. Niane,M. Deplagne,1
C. H\u00e9relle,A. Niane,1
O. Vizcarrondo,E. Zelazny,1
C. H\u00e9relle,E. Zelazny,1
C. Traor\u00e9,B. Pel\u00e9,1
B. Nivet,M. Deplagne,1
R. Walter,C. H\u00e9relle,1
E. Zelazny,B. Pel\u00e9,1
M. Deplagne,B. Nivet,1
O. Vizcarrondo,C. H\u00e9relle,1
C. H\u00e9relle,O. Vizcarrondo,1
C. Traor\u00e9,E. Zelazny,1
O. Vizcarrondo,R. Walter,1
M. Deplagne,C. H\u00e9relle,1
S. Khaoui,C. H\u00e9relle,1
O. Vizcarrondo,F. Bellugou,1
C. H\u00e9relle,B. Nivet,1
O. Vizcarrondo,S. Khaoui,1
E. Zelazny,O. Vizcarrondo,1
C. Traor\u00e9,A. Niane,1
B. Nivet,S. Khaoui,1
