Source,Target,Weight
F. Bellugou,R. Walter,2
F. Bellugou,B. Nivet,2
O. Vizcarrondo,M. Deplagne,2
A. Niane,R. Walter,2
B. Nivet,F. Bellugou,2
O. Vizcarrondo,C. H\u00e9relle,1
B. Pel\u00e9,A. Niane,1
C. H\u00e9relle,B. Pel\u00e9,1
A. Niane,F. Bellugou,1
R. Walter,E. Zelazny,1
R. Walter,B. Pel\u00e9,1
B. Nivet,O. Vizcarrondo,1
E. Zelazny,A. Niane,1
B. Pel\u00e9,R. Walter,1
O. Vizcarrondo,E. Zelazny,1
E. Zelazny,C. H\u00e9relle,1
M. Deplagne,O. Vizcarrondo,1
C. H\u00e9relle,C. Traor\u00e9,1
B. Pel\u00e9,E. Zelazny,1
M. Deplagne,F. Bellugou,1
C. Traor\u00e9,B. Pel\u00e9,1
R. Walter,S. Khaoui,1
R. Walter,O. Vizcarrondo,1
B. Pel\u00e9,S. Khaoui,1
R. Walter,B. Nivet,1
E. Zelazny,O. Vizcarrondo,1
S. Khaoui,B. Pel\u00e9,1
