Source,Target,Weight
Jordi Alba,Iniesta,3
Iniesta,Jordi Alba,3
Sergio Busquets,Sergi Roberto,3
Sergi Roberto,I. Rakiti\u0107,2
Jordi Alba,L. Messi,2
L. Messi,Piqu\u00e9,2
Jordi Alba,T. Vermaelen,2
T. Vermaelen,M. ter Stegen,2
L. Messi,Paulinho,2
Paulinho,L. Su\u00e1rez,2
Jordi Alba,Piqu\u00e9,1
L. Su\u00e1rez,Piqu\u00e9,1
Piqu\u00e9,Paulinho,1
Paulinho,M. ter Stegen,1
M. ter Stegen,Sergio Busquets,1
Piqu\u00e9,L. Su\u00e1rez,1
L. Messi,Iniesta,1
Iniesta,L. Su\u00e1rez,1
Iniesta,Sergi Roberto,1
M. ter Stegen,L. Messi,1
M. ter Stegen,Jordi Alba,1
T. Vermaelen,Piqu\u00e9,1
Piqu\u00e9,T. Vermaelen,1
M. ter Stegen,Sergi Roberto,1
Piqu\u00e9,M. ter Stegen,1
Iniesta,M. ter Stegen,1
Piqu\u00e9,Jordi Alba,1
Piqu\u00e9,Sergio Busquets,1
Paulinho,Piqu\u00e9,1
I. Rakiti\u0107,T. Vermaelen,1
I. Rakiti\u0107,L. Messi,1
Sergio Busquets,L. Messi,1
Sergi Roberto,Sergio Busquets,1
M. ter Stegen,Paulinho,1
Sergio Busquets,Jordi Alba,1
L. Messi,Sergio Busquets,1
Sergio Busquets,Iniesta,1
T. Vermaelen,Sergio Busquets,1
T. Vermaelen,Jordi Alba,1
L. Su\u00e1rez,Sergi Roberto,1
Sergi Roberto,L. Messi,1
I. Rakiti\u0107,Sergio Busquets,1
Sergi Roberto,T. Vermaelen,1
T. Vermaelen,I. Rakiti\u0107,1
Piqu\u00e9,Sergi Roberto,1
Sergi Roberto,Paulinho,1
L. Su\u00e1rez,T. Vermaelen,1
L. Su\u00e1rez,Jordi Alba,1
Sergi Roberto,Iniesta,1
