Source,Target,Weight
T. Vermaelen,Jordi Alba,5
I. Rakiti\u0107,Sergio Busquets,4
Jordi Alba,Iniesta,3
Sergio Busquets,T. Vermaelen,3
Iniesta,Jordi Alba,3
T. Vermaelen,M. ter Stegen,2
Sergio Busquets,Piqu\u00e9,2
Jordi Alba,I. Rakiti\u0107,2
Paulinho,Sergi Roberto,2
I. Rakiti\u0107,Piqu\u00e9,2
Piqu\u00e9,Sergio Busquets,2
Iniesta,T. Vermaelen,2
Sergio Busquets,Sergi Roberto,2
Sergi Roberto,Piqu\u00e9,2
Jordi Alba,L. Messi,2
Piqu\u00e9,T. Vermaelen,1
Paulinho,Sergio Busquets,1
Piqu\u00e9,L. Su\u00e1rez,1
I. Rakiti\u0107,T. Vermaelen,1
L. Messi,I. Rakiti\u0107,1
Sergio Busquets,L. Su\u00e1rez,1
L. Su\u00e1rez,L. Messi,1
Iniesta,I. Rakiti\u0107,1
Sergi Roberto,Paulinho,1
Sergio Busquets,Paulinho,1
Piqu\u00e9,Sergi Roberto,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Jordi Alba,T. Vermaelen,1
Piqu\u00e9,I. Rakiti\u0107,1
M. ter Stegen,Sergio Busquets,1
Sergi Roberto,I. Rakiti\u0107,1
Sergi Roberto,Sergio Busquets,1
M. ter Stegen,Piqu\u00e9,1
Jordi Alba,Sergio Busquets,1
L. Messi,Sergi Roberto,1
Sergio Busquets,Iniesta,1
Sergi Roberto,L. Messi,1
L. Messi,Paulinho,1
T. Vermaelen,Iniesta,1
Piqu\u00e9,Paulinho,1
Paulinho,Iniesta,1
