Source,Target,Weight
A. Souquet,P. Lees Melou,4
M. Le Marchand,M. Sarr,4
A. Souquet,A. Saint-Maximin,3
M. Sarr,M. Le Marchand,3
P. Lees Melou,M. Le Marchand,3
A. Saint-Maximin,A. Souquet,3
J. Seri,P. Lees Melou,3
M. Le Marchand,A. Souquet,2
A. Souquet,Dante,2
J. Seri,Dante,2
W. Ben\u00edtez,M. Sarr,2
W. Cyprien,M. Balotelli,2
P. Lees Melou,B. Srarfi,2
M. Le Marchand,Dante,2
M. Le Marchand,M. Balotelli,2
M. Sarr,Dante,2
Dante,W. Ben\u00edtez,2
A. Pl\u00e9a,J. Seri,2
B. Srarfi,W. Cyprien,2
Dante,W. Cyprien,2
M. Sarr,J. Seri,2
W. Cyprien,M. Le Marchand,2
M. Balotelli,W. Cyprien,2
M. Sarr,M. Balotelli,1
M. Balotelli,A. Pl\u00e9a,1
M. Balotelli,J. Seri,1
M. Balotelli,P. Lees Melou,1
A. Pl\u00e9a,M. Le Marchand,1
M. Sarr,W. Cyprien,1
W. Ben\u00edtez,A. Souquet,1
W. Cyprien,M. Sarr,1
P. Lees Melou,M. Sarr,1
P. Lees Melou,W. Cyprien,1
W. Cyprien,P. Lees Melou,1
M. Le Marchand,P. Lees Melou,1
M. Balotelli,M. Le Marchand,1
A. Pl\u00e9a,M. Sarr,1
W. Ben\u00edtez,W. Cyprien,1
W. Cyprien,J. Seri,1
Dante,J. Seri,1
J. Seri,M. Le Marchand,1
M. Balotelli,A. Saint-Maximin,1
M. Balotelli,A. Souquet,1
B. Srarfi,J. Seri,1
A. Saint-Maximin,J. Seri,1
M. Sarr,A. Souquet,1
J. Seri,W. Ben\u00edtez,1
Dante,M. Le Marchand,1
M. Balotelli,W. Ben\u00edtez,1
A. Souquet,A. Pl\u00e9a,1
W. Cyprien,A. Souquet,1
W. Cyprien,B. Srarfi,1
Dante,M. Sarr,1
J. Seri,B. Srarfi,1
A. Saint-Maximin,M. Balotelli,1
M. Le Marchand,J. Seri,1
P. Lees Melou,W. Ben\u00edtez,1
P. Lees Melou,A. Pl\u00e9a,1
J. Seri,A. Saint-Maximin,1
W. Ben\u00edtez,M. Balotelli,1
Dante,A. Pl\u00e9a,1
J. Seri,A. Souquet,1
A. Souquet,M. Balotelli,1
P. Lees Melou,Dante,1
Dante,A. Souquet,1
P. Lees Melou,J. Seri,1
A. Saint-Maximin,P. Lees Melou,1
J. Seri,M. Balotelli,1
