Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Iago Falqu\u00e9,64,0,1,0,0,1,0
E. Moretti,69,1,0,0,0,1,0
D. Baselli,76,0,0,0,1,0,1
A. Belotti,90,0,1,0,0,0,1
V. Milinkovi\u0107-Savi\u0107,90,0,0,1,0,0,1
\u00c1lex Berenguer,90,0,1,0,0,0,1
T. Rinc\u00f3n,90,0,0,0,1,0,1
K. Bonifazi,90,1,0,0,0,0,1
C. Ansaldi,90,1,0,0,0,1,0
N. N'Koulou,90,1,0,0,0,0,1
L. De Silvestri,90,1,0,0,0,0,1
S. Edera,26,0,1,0,0,1,0
C. Molinaro,21,1,0,0,0,1,0
A. Acquah,14,0,0,0,1,0,1
