Source,Target,Weight
N. Benezet,L. Blas,2
L. Blas,M. Coco,1
C. Kerbrat,J. Sorbon,1
M. Coco,J. Martins-Pereira,1
L. Blas,N. Benezet,1
M. Thuram,L. Blas,1
L. Blas,J. Martins-Pereira,1
J. Martins-Pereira,C. Kerbrat,1
F. Tabanou,N. Benezet,1
J. Sorbon,L. Blas,1
J. Martins-Pereira,N. Benezet,1
M. Coco,L. Blas,1
F. Eboa Eboa,J. Martins-Pereira,1
J. Sorbon,F. Eboa Eboa,1
J. Martins-Pereira,F. Eboa Eboa,1
M. Coco,N. Benezet,1
F. Tabanou,M. Coco,1
M. Coco,J. Briand,1
N. Benezet,M. Thuram,1
L. Blas,J. Sorbon,1
M. Coco,F. Tabanou,1
N. Benezet,C. Kerbrat,1
L. Blas,F. Tabanou,1
J. Briand,M. Coco,1
N. Benezet,M. Coco,1
F. Eboa Eboa,N. Benezet,1
M. Coco,F. Eboa Eboa,1
J. Martins-Pereira,M. Coco,1
F. Eboa Eboa,F. Tabanou,1
C. Kerbrat,M. Coco,1
F. Tabanou,L. Blas,1
